FacID,state_zip,lat,lon,deaths_coef_2,deaths_coef_2_all
1626,MD,42.5267,-70.8792,11.02799699,505.050902
1626,ME,42.5267,-70.8792,14.57738898,505.050902
1626,MI,42.5267,-70.8792,3.600866769,505.050902
1626,MN,42.5267,-70.8792,0.32262556,505.050902
1626,MO,42.5267,-70.8792,0.64091928,505.050902
1626,MS,42.5267,-70.8792,0.516080342,505.050902
1626,MT,42.5267,-70.8792,0.001048161,505.050902
1626,NC,42.5267,-70.8792,6.220786181,505.050902
1626,ND,42.5267,-70.8792,0.018609731,505.050902
1626,NE,42.5267,-70.8792,0.069858895,505.050902
1626,NH,42.5267,-70.8792,23.84298056,505.050902
1626,NJ,42.5267,-70.8792,41.77997626,505.050902
1626,NM,42.5267,-70.8792,0.001244274,505.050902
1626,NV,42.5267,-70.8792,5.45E-05,505.050902
1626,NY,42.5267,-70.8792,122.3363994,505.050902
1626,OH,42.5267,-70.8792,7.345398402,505.050902
1626,OK,42.5267,-70.8792,0.190858498,505.050902
1626,OR,42.5267,-70.8792,5.05E-05,505.050902
1626,PA,42.5267,-70.8792,39.65833049,505.050902
1626,RI,42.5267,-70.8792,15.19574014,505.050902
1626,SC,42.5267,-70.8792,2.207536501,505.050902
1626,SD,42.5267,-70.8792,0.030001275,505.050902
1626,TN,42.5267,-70.8792,1.702869163,505.050902
1626,TX,42.5267,-70.8792,1.013920092,505.050902
1626,UT,42.5267,-70.8792,1.53E-05,505.050902
1626,VA,42.5267,-70.8792,8.505142802,505.050902
1626,VT,42.5267,-70.8792,14.53820338,505.050902
1626,WA,42.5267,-70.8792,0.001154236,505.050902
1626,WI,42.5267,-70.8792,0.801890289,505.050902
1626,WV,42.5267,-70.8792,1.710079366,505.050902
1626,WY,42.5267,-70.8792,0.000460226,505.050902
1695,AL,43.2542,-86.2417,9.315812992,1170.230305
1695,AR,43.2542,-86.2417,5.39925007,1170.230305
1695,AZ,43.2542,-86.2417,0.027487466,1170.230305
1695,CA,43.2542,-86.2417,0.003618308,1170.230305
1695,CO,43.2542,-86.2417,0.173980293,1170.230305
1695,CT,43.2542,-86.2417,15.25810373,1170.230305
1695,DC,43.2542,-86.2417,2.185442088,1170.230305
1695,DE,43.2542,-86.2417,3.355597477,1170.230305
1695,FL,43.2542,-86.2417,13.87733809,1170.230305
1695,GA,43.2542,-86.2417,12.70543383,1170.230305
1695,IA,43.2542,-86.2417,12.92401747,1170.230305
1695,ID,43.2542,-86.2417,0.006479169,1170.230305
1695,IL,43.2542,-86.2417,181.5409197,1170.230305
1695,IN,43.2542,-86.2417,62.76092592,1170.230305
1695,KS,43.2542,-86.2417,3.741344559,1170.230305
1695,KY,43.2542,-86.2417,18.51277263,1170.230305
1695,LA,43.2542,-86.2417,4.217776433,1170.230305
1695,MA,43.2542,-86.2417,26.04471116,1170.230305
1695,MD,43.2542,-86.2417,21.75183493,1170.230305
1695,ME,43.2542,-86.2417,5.912240814,1170.230305
1695,MI,43.2542,-86.2417,142.5232277,1170.230305
1695,MN,43.2542,-86.2417,15.1693785,1170.230305
1695,MO,43.2542,-86.2417,20.71758795,1170.230305
1695,MS,43.2542,-86.2417,4.469674524,1170.230305
1695,MT,43.2542,-86.2417,0.025019218,1170.230305
1695,NC,43.2542,-86.2417,23.76021499,1170.230305
1695,ND,43.2542,-86.2417,0.50314251,1170.230305
1695,NE,43.2542,-86.2417,2.38241474,1170.230305
1695,NH,43.2542,-86.2417,5.377400111,1170.230305
1695,NJ,43.2542,-86.2417,35.73654935,1170.230305
1695,NM,43.2542,-86.2417,0.054797343,1170.230305
1695,NV,43.2542,-86.2417,0.001423273,1170.230305
1695,NY,43.2542,-86.2417,84.96619102,1170.230305
1695,OH,43.2542,-86.2417,87.6309198,1170.230305
1695,OK,43.2542,-86.2417,4.26716947,1170.230305
1695,OR,43.2542,-86.2417,0.00058863,1170.230305
1695,PA,43.2542,-86.2417,81.3604441,1170.230305
1695,RI,43.2542,-86.2417,4.367859483,1170.230305
1695,SC,43.2542,-86.2417,9.241585494,1170.230305
1695,SD,43.2542,-86.2417,0.964155036,1170.230305
1695,TN,43.2542,-86.2417,18.77053761,1170.230305
1695,TX,43.2542,-86.2417,9.912194762,1170.230305
1695,UT,43.2542,-86.2417,0.007117628,1170.230305
1695,VA,43.2542,-86.2417,24.37464969,1170.230305
1695,VT,43.2542,-86.2417,3.103375233,1170.230305
1695,WA,43.2542,-86.2417,0.005114991,1170.230305
1695,WI,43.2542,-86.2417,180.3743067,1170.230305
1695,WV,43.2542,-86.2417,10.43056785,1170.230305
1695,WY,43.2542,-86.2417,0.017610059,1170.230305
1702,AL,43.6425,-83.8431,8.32435058,1170.468351
1702,AR,43.6425,-83.8431,4.224831087,1170.468351
1702,AZ,43.6425,-83.8431,0.014124295,1170.468351
1702,CA,43.6425,-83.8431,0.007101,1170.468351
1702,CO,43.6425,-83.8431,0.104905196,1170.468351
1702,CT,43.6425,-83.8431,20.61039856,1170.468351
1702,DC,43.6425,-83.8431,2.793905521,1170.468351
1702,DE,43.6425,-83.8431,4.255858563,1170.468351
1702,FL,43.6425,-83.8431,14.00906322,1170.468351
1702,GA,43.6425,-83.8431,12.47145478,1170.468351
1702,IA,43.6425,-83.8431,8.317273574,1170.468351
1702,ID,43.6425,-83.8431,0.003303689,1170.468351
1702,IL,43.6425,-83.8431,92.38701968,1170.468351
1702,IN,43.6425,-83.8431,59.58235722,1170.468351
1702,KS,43.6425,-83.8431,2.449778899,1170.468351
1702,KY,43.6425,-83.8431,19.92304183,1170.468351
1702,LA,43.6425,-83.8431,3.345247831,1170.468351
1702,MA,43.6425,-83.8431,34.88467998,1170.468351
1702,MD,43.6425,-83.8431,27.84831574,1170.468351
1702,ME,43.6425,-83.8431,8.18428452,1170.468351
1702,MI,43.6425,-83.8431,253.8705335,1170.468351
1702,MN,43.6425,-83.8431,10.30571944,1170.468351
1702,MO,43.6425,-83.8431,15.20670913,1170.468351
1702,MS,43.6425,-83.8431,3.966755857,1170.468351
1702,MT,43.6425,-83.8431,0.020514783,1170.468351
1702,NC,43.6425,-83.8431,27.54163443,1170.468351
1702,ND,43.6425,-83.8431,0.391684593,1170.468351
1702,NE,43.6425,-83.8431,1.495725499,1170.468351
1702,NH,43.6425,-83.8431,7.306891514,1170.468351
1702,NJ,43.6425,-83.8431,47.40902885,1170.468351
1702,NM,43.6425,-83.8431,0.034274596,1170.468351
1702,NV,43.6425,-83.8431,0.000220545,1170.468351
1702,NY,43.6425,-83.8431,119.0060102,1170.468351
1702,OH,43.6425,-83.8431,115.0333561,1170.468351
1702,OK,43.6425,-83.8431,2.989565774,1170.468351
1702,OR,43.6425,-83.8431,0.000213809,1170.468351
1702,PA,43.6425,-83.8431,107.4456591,1170.468351
1702,RI,43.6425,-83.8431,5.89478706,1170.468351
1702,SC,43.6425,-83.8431,9.703922937,1170.468351
1702,SD,43.6425,-83.8431,0.635853494,1170.468351
1702,TN,43.6425,-83.8431,18.1944496,1170.468351
1702,TX,43.6425,-83.8431,7.521224846,1170.468351
1702,UT,43.6425,-83.8431,0.007036254,1170.468351
1702,VA,43.6425,-83.8431,29.82462713,1170.468351
1702,VT,43.6425,-83.8431,4.348449006,1170.468351
1702,WA,43.6425,-83.8431,0.002130706,1170.468351
1702,WI,43.6425,-83.8431,45.65381536,1170.468351
1702,WV,43.6425,-83.8431,12.90578106,1170.468351
1702,WY,43.6425,-83.8431,0.01048032,1170.468351
1710,AL,42.9103,-86.2036,31.02682815,4100.557781
1710,AR,42.9103,-86.2036,17.48175238,4100.557781
1710,AZ,42.9103,-86.2036,0.075081967,4100.557781
1710,CA,42.9103,-86.2036,0.015566669,4100.557781
1710,CO,42.9103,-86.2036,0.525579011,4100.557781
1710,CT,42.9103,-86.2036,50.96024785,4100.557781
1710,DC,42.9103,-86.2036,7.349869029,4100.557781
1710,DE,42.9103,-86.2036,11.34650981,4100.557781
1710,FL,42.9103,-86.2036,45.2907564,4100.557781
1710,GA,42.9103,-86.2036,43.59242877,4100.557781
1710,IA,42.9103,-86.2036,41.04615235,4100.557781
1710,ID,42.9103,-86.2036,0.014732277,4100.557781
1710,IL,42.9103,-86.2036,704.6032305,4100.557781
1710,IN,42.9103,-86.2036,226.9908718,4100.557781
1710,KS,42.9103,-86.2036,11.82990302,4100.557781
1710,KY,42.9103,-86.2036,63.44944035,4100.557781
1710,LA,42.9103,-86.2036,13.987663,4100.557781
1710,MA,42.9103,-86.2036,86.2642322,4100.557781
1710,MD,42.9103,-86.2036,73.41084929,4100.557781
1710,ME,42.9103,-86.2036,19.47714543,4100.557781
1710,MI,42.9103,-86.2036,488.2975665,4100.557781
1710,MN,42.9103,-86.2036,46.51427636,4100.557781
1710,MO,42.9103,-86.2036,67.34072913,4100.557781
1710,MS,42.9103,-86.2036,15.0806578,4100.557781
1710,MT,42.9103,-86.2036,0.065395059,4100.557781
1710,NC,42.9103,-86.2036,80.87450046,4100.557781
1710,ND,42.9103,-86.2036,1.46871654,4100.557781
1710,NE,42.9103,-86.2036,7.064678668,4100.557781
1710,NH,42.9103,-86.2036,17.64321782,4100.557781
1710,NJ,42.9103,-86.2036,119.3808278,4100.557781
1710,NM,42.9103,-86.2036,0.199594735,4100.557781
1710,NV,42.9103,-86.2036,0.004319041,4100.557781
1710,NY,42.9103,-86.2036,282.7840013,4100.557781
1710,OH,42.9103,-86.2036,302.0952986,4100.557781
1710,OK,42.9103,-86.2036,13.92808466,4100.557781
1710,OR,42.9103,-86.2036,0.002803018,4100.557781
1710,PA,42.9103,-86.2036,272.9148437,4100.557781
1710,RI,42.9103,-86.2036,14.61117401,4100.557781
1710,SC,42.9103,-86.2036,31.08930478,4100.557781
1710,SD,42.9103,-86.2036,2.786873336,4100.557781
1710,TN,42.9103,-86.2036,63.2466137,4100.557781
1710,TX,42.9103,-86.2036,33.86484102,4100.557781
1710,UT,42.9103,-86.2036,0.028489703,4100.557781
1710,VA,42.9103,-86.2036,83.03856026,4100.557781
1710,VT,42.9103,-86.2036,10.17048362,4100.557781
1710,WA,42.9103,-86.2036,0.012852524,4100.557781
1710,WI,42.9103,-86.2036,661.5798302,4100.557781
1710,WV,42.9103,-86.2036,35.67805132,4100.557781
1710,WY,42.9103,-86.2036,0.052355178,4100.557781
1720,AL,43.6425,-83.8431,5.857748816,814.1883967
1720,AR,43.6425,-83.8431,2.890788114,814.1883967
1720,AZ,43.6425,-83.8431,0.010359507,814.1883967
1720,CA,43.6425,-83.8431,0.007224502,814.1883967
1720,CO,43.6425,-83.8431,0.071303665,814.1883967
1720,CT,43.6425,-83.8431,14.32661696,814.1883967
1720,DC,43.6425,-83.8431,1.948223077,814.1883967
1720,DE,43.6425,-83.8431,3.037238443,814.1883967
1720,FL,43.6425,-83.8431,9.777095422,814.1883967
1720,GA,43.6425,-83.8431,8.992303644,814.1883967
1720,IA,43.6425,-83.8431,5.621106906,814.1883967
1720,ID,43.6425,-83.8431,0.001821763,814.1883967
1720,IL,43.6425,-83.8431,62.91452175,814.1883967
1720,IN,43.6425,-83.8431,41.06971256,814.1883967
1720,KS,43.6425,-83.8431,1.744615064,814.1883967
1720,KY,43.6425,-83.8431,13.62741683,814.1883967
1720,LA,43.6425,-83.8431,2.179096073,814.1883967
1720,MA,43.6425,-83.8431,24.05711677,814.1883967
1720,MD,43.6425,-83.8431,19.79964336,814.1883967
1720,ME,43.6425,-83.8431,5.662617375,814.1883967
1720,MI,43.6425,-83.8431,177.4856693,814.1883967
1720,MN,43.6425,-83.8431,7.044184771,814.1883967
1720,MO,43.6425,-83.8431,10.68997678,814.1883967
1720,MS,43.6425,-83.8431,2.669144318,814.1883967
1720,MT,43.6425,-83.8431,0.01169276,814.1883967
1720,NC,43.6425,-83.8431,19.36062246,814.1883967
1720,ND,43.6425,-83.8431,0.256217003,814.1883967
1720,NE,43.6425,-83.8431,1.056657115,814.1883967
1720,NH,43.6425,-83.8431,5.066054469,814.1883967
1720,NJ,43.6425,-83.8431,32.95318692,814.1883967
1720,NM,43.6425,-83.8431,0.026979135,814.1883967
1720,NV,43.6425,-83.8431,0.000247898,814.1883967
1720,NY,43.6425,-83.8431,82.5010408,814.1883967
1720,OH,43.6425,-83.8431,80.29103556,814.1883967
1720,OK,43.6425,-83.8431,2.055942109,814.1883967
1720,OR,43.6425,-83.8431,9.75E-05,814.1883967
1720,PA,43.6425,-83.8431,75.04721545,814.1883967
1720,RI,43.6425,-83.8431,4.080251652,814.1883967
1720,SC,43.6425,-83.8431,6.881886021,814.1883967
1720,SD,43.6425,-83.8431,0.433392757,814.1883967
1720,TN,43.6425,-83.8431,12.63574588,814.1883967
1720,TX,43.6425,-83.8431,4.963604791,814.1883967
1720,UT,43.6425,-83.8431,0.004133353,814.1883967
1720,VA,43.6425,-83.8431,21.10612038,814.1883967
1720,VT,43.6425,-83.8431,3.023079569,814.1883967
1720,WA,43.6425,-83.8431,0.001227426,814.1883967
1720,WI,43.6425,-83.8431,31.96560136,814.1883967
1720,WV,43.6425,-83.8431,8.974157106,814.1883967
1720,WY,43.6425,-83.8431,0.006661369,814.1883967
1723,AL,41.7917,-83.4486,8.097016712,1118.485712
1723,AR,41.7917,-83.4486,3.296047846,1118.485712
1723,AZ,41.7917,-83.4486,0.005626155,1118.485712
1723,CA,41.7917,-83.4486,0.003324177,1118.485712
1723,CO,41.7917,-83.4486,0.047781615,1118.485712
1723,CT,41.7917,-83.4486,16.22624594,1118.485712
1723,DC,41.7917,-83.4486,2.604168891,1118.485712
1723,DE,41.7917,-83.4486,3.679735904,1118.485712
1723,FL,41.7917,-83.4486,13.15212429,1118.485712
1723,GA,41.7917,-83.4486,12.72546009,1118.485712
1723,IA,41.7917,-83.4486,5.060407063,1118.485712
1723,ID,41.7917,-83.4486,0.001872222,1118.485712
1723,IL,41.7917,-83.4486,82.06399414,1118.485712
1723,IN,41.7917,-83.4486,89.07314717,1118.485712
1723,KS,41.7917,-83.4486,1.493356008,1118.485712
1723,KY,41.7917,-83.4486,22.47659992,1118.485712
1723,LA,41.7917,-83.4486,2.788042286,1118.485712
1723,MA,41.7917,-83.4486,26.40013298,1118.485712
1723,MD,41.7917,-83.4486,25.44542346,1118.485712
1723,ME,41.7917,-83.4486,5.716741042,1118.485712
1723,MI,41.7917,-83.4486,249.6400244,1118.485712
1723,MN,41.7917,-83.4486,5.382392888,1118.485712
1723,MO,41.7917,-83.4486,11.46453501,1118.485712
1723,MS,41.7917,-83.4486,3.467831386,1118.485712
1723,MT,41.7917,-83.4486,0.008450415,1118.485712
1723,NC,41.7917,-83.4486,27.74881116,1118.485712
1723,ND,41.7917,-83.4486,0.188498206,1118.485712
1723,NE,41.7917,-83.4486,0.783004821,1118.485712
1723,NH,41.7917,-83.4486,5.249943725,1118.485712
1723,NJ,41.7917,-83.4486,38.21315018,1118.485712
1723,NM,41.7917,-83.4486,0.022539458,1118.485712
1723,NV,41.7917,-83.4486,0.000471021,1118.485712
1723,NY,41.7917,-83.4486,91.68513613,1118.485712
1723,OH,41.7917,-83.4486,153.0565606,1118.485712
1723,OK,41.7917,-83.4486,1.906711168,1118.485712
1723,OR,41.7917,-83.4486,0.000108819,1118.485712
1723,PA,41.7917,-83.4486,96.0090592,1118.485712
1723,RI,41.7917,-83.4486,4.506682834,1118.485712
1723,SC,41.7917,-83.4486,9.798407634,1118.485712
1723,SD,41.7917,-83.4486,0.306128627,1118.485712
1723,TN,41.7917,-83.4486,18.35876216,1118.485712
1723,TX,41.7917,-83.4486,5.479001254,1118.485712
1723,UT,41.7917,-83.4486,0.002424663,1118.485712
1723,VA,41.7917,-83.4486,29.32259608,1118.485712
1723,VT,41.7917,-83.4486,3.014695994,1118.485712
1723,WA,41.7917,-83.4486,0.00162338,1118.485712
1723,WI,41.7917,-83.4486,28.43042413,1118.485712
1723,WV,41.7917,-83.4486,14.07618509,1118.485712
1723,WY,41.7917,-83.4486,0.004303417,1118.485712
1731,AL,43.8519,-82.6436,0.626677743,106.0223058
1731,AR,43.8519,-82.6436,0.295446246,106.0223058
1731,AZ,43.8519,-82.6436,0.00033214,106.0223058
1731,CA,43.8519,-82.6436,7.55E-06,106.0223058
1731,CO,43.8519,-82.6436,0.006922896,106.0223058
1731,CT,43.8519,-82.6436,2.212063329,106.0223058
1731,DC,43.8519,-82.6436,0.279725151,106.0223058
1731,DE,43.8519,-82.6436,0.419679627,106.0223058
1731,FL,43.8519,-82.6436,1.222427129,106.0223058
1731,GA,43.8519,-82.6436,1.00064824,106.0223058
1731,IA,43.8519,-82.6436,0.556267758,106.0223058
1731,ID,43.8519,-82.6436,0.000306558,106.0223058
1731,IL,43.8519,-82.6436,6.296808759,106.0223058
1731,IN,43.8519,-82.6436,4.487458069,106.0223058
1731,KS,43.8519,-82.6436,0.166182018,106.0223058
1731,KY,43.8519,-82.6436,1.705435827,106.0223058
1731,LA,43.8519,-82.6436,0.258637963,106.0223058
1731,MA,43.8519,-82.6436,3.787942607,106.0223058
1731,MD,43.8519,-82.6436,2.71786502,106.0223058
1731,ME,43.8519,-82.6436,0.870381867,106.0223058
1731,MI,43.8519,-82.6436,22.99092653,106.0223058
1731,MN,43.8519,-82.6436,0.688839175,106.0223058
1731,MO,43.8519,-82.6436,0.991319329,106.0223058
1731,MS,43.8519,-82.6436,0.289512312,106.0223058
1731,MT,43.8519,-82.6436,0.001091982,106.0223058
1731,NC,43.8519,-82.6436,2.500863703,106.0223058
1731,ND,43.8519,-82.6436,0.025892308,106.0223058
1731,NE,43.8519,-82.6436,0.090488315,106.0223058
1731,NH,43.8519,-82.6436,0.778938824,106.0223058
1731,NJ,43.8519,-82.6436,4.799684978,106.0223058
1731,NM,43.8519,-82.6436,0.002515961,106.0223058
1731,NV,43.8519,-82.6436,1.08E-05,106.0223058
1731,NY,43.8519,-82.6436,12.61822923,106.0223058
1731,OH,43.8519,-82.6436,11.5100395,106.0223058
1731,OK,43.8519,-82.6436,0.193861437,106.0223058
1731,OR,43.8519,-82.6436,3.46E-06,106.0223058
1731,PA,43.8519,-82.6436,10.52501359,106.0223058
1731,RI,43.8519,-82.6436,0.641003307,106.0223058
1731,SC,43.8519,-82.6436,0.851504187,106.0223058
1731,SD,43.8519,-82.6436,0.038385359,106.0223058
1731,TN,43.8519,-82.6436,1.463353896,106.0223058
1731,TX,43.8519,-82.6436,0.525901564,106.0223058
1731,UT,43.8519,-82.6436,0.001206559,106.0223058
1731,VA,43.8519,-82.6436,2.887649702,106.0223058
1731,VT,43.8519,-82.6436,0.468634189,106.0223058
1731,WA,43.8519,-82.6436,0.000217967,106.0223058
1731,WI,43.8519,-82.6436,2.984548573,106.0223058
1731,WV,43.8519,-82.6436,1.240724171,106.0223058
1731,WY,43.8519,-82.6436,0.000728399,106.0223058
1732,AL,42.9258,-82.4606,0.143135497,27.33786553
1732,AR,42.9258,-82.4606,0.060511269,27.33786553
1732,AZ,42.9258,-82.4606,1.55E-06,27.33786553
1732,CA,42.9258,-82.4606,1.23E-06,27.33786553
1732,CO,42.9258,-82.4606,0.003303102,27.33786553
1732,CT,42.9258,-82.4606,0.491461507,27.33786553
1732,DC,42.9258,-82.4606,0.068158611,27.33786553
1732,DE,42.9258,-82.4606,0.088252906,27.33786553
1732,FL,42.9258,-82.4606,0.294527891,27.33786553
1732,GA,42.9258,-82.4606,0.240013692,27.33786553
1732,IA,42.9258,-82.4606,0.136332685,27.33786553
1732,ID,42.9258,-82.4606,3.47E-05,27.33786553
1732,IL,42.9258,-82.4606,1.525844467,27.33786553
1732,IN,42.9258,-82.4606,1.171253551,27.33786553
1732,KS,42.9258,-82.4606,0.041092218,27.33786553
1732,KY,42.9258,-82.4606,0.391245491,27.33786553
1732,LA,42.9258,-82.4606,0.06554607,27.33786553
1732,MA,42.9258,-82.4606,0.908193416,27.33786553
1732,MD,42.9258,-82.4606,0.589739419,27.33786553
1732,ME,42.9258,-82.4606,0.180147618,27.33786553
1732,MI,42.9258,-82.4606,7.626091205,27.33786553
1732,MN,42.9258,-82.4606,0.159532816,27.33786553
1732,MO,42.9258,-82.4606,0.212957045,27.33786553
1732,MS,42.9258,-82.4606,0.079538879,27.33786553
1732,MT,42.9258,-82.4606,0.000627057,27.33786553
1732,NC,42.9258,-82.4606,0.555851165,27.33786553
1732,ND,42.9258,-82.4606,0.006735864,27.33786553
1732,NE,42.9258,-82.4606,0.028394977,27.33786553
1732,NH,42.9258,-82.4606,0.169095283,27.33786553
1732,NJ,42.9258,-82.4606,1.185008513,27.33786553
1732,NM,42.9258,-82.4606,0.000535944,27.33786553
1732,NV,42.9258,-82.4606,3.14E-08,27.33786553
1732,NY,42.9258,-82.4606,2.97311026,27.33786553
1732,OH,42.9258,-82.4606,2.853485808,27.33786553
1732,OK,42.9258,-82.4606,0.033076845,27.33786553
1732,OR,42.9258,-82.4606,4.44E-06,27.33786553
1732,PA,42.9258,-82.4606,2.561387017,27.33786553
1732,RI,42.9258,-82.4606,0.147273819,27.33786553
1732,SC,42.9258,-82.4606,0.191890615,27.33786553
1732,SD,42.9258,-82.4606,0.012128685,27.33786553
1732,TN,42.9258,-82.4606,0.325949234,27.33786553
1732,TX,42.9258,-82.4606,0.090557858,27.33786553
1732,UT,42.9258,-82.4606,0,27.33786553
1732,VA,42.9258,-82.4606,0.637582205,27.33786553
1732,VT,42.9258,-82.4606,0.096568347,27.33786553
1732,WA,42.9258,-82.4606,4.95E-05,27.33786553
1732,WI,42.9258,-82.4606,0.715758826,27.33786553
1732,WV,42.9258,-82.4606,0.275180727,27.33786553
1732,WY,42.9258,-82.4606,0.000695648,27.33786553
1733,AL,41.8917,-83.3461,64.5928877,9280.384592
1733,AR,41.8917,-83.3461,28.8309582,9280.384592
1733,AZ,41.8917,-83.3461,0.059130137,9280.384592
1733,CA,41.8917,-83.3461,0.04114478,9280.384592
1733,CO,41.8917,-83.3461,0.490708736,9280.384592
1733,CT,41.8917,-83.3461,145.702812,9280.384592
1733,DC,41.8917,-83.3461,23.55150535,9280.384592
1733,DE,41.8917,-83.3461,33.33351966,9280.384592
1733,FL,41.8917,-83.3461,112.5338132,9280.384592
1733,GA,41.8917,-83.3461,100.6532239,9280.384592
1733,IA,41.8917,-83.3461,44.08121443,9280.384592
1733,ID,41.8917,-83.3461,0.017109556,9280.384592
1733,IL,41.8917,-83.3461,589.6187441,9280.384592
1733,IN,41.8917,-83.3461,626.0112894,9280.384592
1733,KS,41.8917,-83.3461,12.91270896,9280.384592
1733,KY,41.8917,-83.3461,174.3426485,9280.384592
1733,LA,41.8917,-83.3461,25.6261948,9280.384592
1733,MA,41.8917,-83.3461,241.4454891,9280.384592
1733,MD,41.8917,-83.3461,231.5554425,9280.384592
1733,ME,41.8917,-83.3461,52.21935718,9280.384592
1733,MI,41.8917,-83.3461,2062.764429,9280.384592
1733,MN,41.8917,-83.3461,44.49792656,9280.384592
1733,MO,41.8917,-83.3461,96.19161875,9280.384592
1733,MS,41.8917,-83.3461,30.04261183,9280.384592
1733,MT,41.8917,-83.3461,0.080057567,9280.384592
1733,NC,41.8917,-83.3461,227.9746981,9280.384592
1733,ND,41.8917,-83.3461,1.655513798,9280.384592
1733,NE,41.8917,-83.3461,7.049814325,9280.384592
1733,NH,41.8917,-83.3461,47.95763449,9280.384592
1733,NJ,41.8917,-83.3461,344.8708242,9280.384592
1733,NM,41.8917,-83.3461,0.23236019,9280.384592
1733,NV,41.8917,-83.3461,0.001587269,9280.384592
1733,NY,41.8917,-83.3461,825.9543253,9280.384592
1733,OH,41.8917,-83.3461,1267.386226,9280.384592
1733,OK,41.8917,-83.3461,17.33072421,9280.384592
1733,OR,41.8917,-83.3461,0.001866851,9280.384592
1733,PA,41.8917,-83.3461,866.7831201,9280.384592
1733,RI,41.8917,-83.3461,41.28139211,9280.384592
1733,SC,41.8917,-83.3461,80.79804419,9280.384592
1733,SD,41.8917,-83.3461,2.670001949,9280.384592
1733,TN,41.8917,-83.3461,148.5619,9280.384592
1733,TX,41.8917,-83.3461,50.44105099,9280.384592
1733,UT,41.8917,-83.3461,0.031649863,9280.384592
1733,VA,41.8917,-83.3461,251.6046338,9280.384592
1733,VT,41.8917,-83.3461,27.20113997,9280.384592
1733,WA,41.8917,-83.3461,0.011549392,9280.384592
1733,WI,41.8917,-83.3461,209.1378159,9280.384592
1733,WV,41.8917,-83.3461,120.2079408,9280.384592
1733,WY,41.8917,-83.3461,0.042232563,9280.384592
1740,AL,42.2733,-83.1131,10.57203773,1574.016552
1740,AR,42.2733,-83.1131,4.163751014,1574.016552
1740,AZ,42.2733,-83.1131,0.010937926,1574.016552
1740,CA,42.2733,-83.1131,0.007099618,1574.016552
1740,CO,42.2733,-83.1131,0.105279782,1574.016552
1740,CT,42.2733,-83.1131,24.12281914,1574.016552
1740,DC,42.2733,-83.1131,3.54681334,1574.016552
1740,DE,42.2733,-83.1131,5.409942145,1574.016552
1740,FL,42.2733,-83.1131,17.62849952,1574.016552
1740,GA,42.2733,-83.1131,16.93370877,1574.016552
1740,IA,42.2733,-83.1131,7.461250845,1574.016552
1740,ID,42.2733,-83.1131,0.003253432,1574.016552
1740,IL,42.2733,-83.1131,100.2169076,1574.016552
1740,IN,42.2733,-83.1131,89.51228989,1574.016552
1740,KS,42.2733,-83.1131,2.088464743,1574.016552
1740,KY,42.2733,-83.1131,27.32423813,1574.016552
1740,LA,42.2733,-83.1131,3.712602894,1574.016552
