year,state_facility,state_zip,deaths_coef_2
2012,KS,WA,0.0031421710878268934
2012,KS,WI,6.1275718987589105
2012,KS,WV,0.9585059342169652
2012,KS,WY,0.0123046571624997
2012,KY,AL,30.436352519546126
2012,KY,AR,13.696684708905266
2012,KY,AZ,0.007319337688606638
2012,KY,CA,0.0
2012,KY,CO,0.0036669095804646164
2012,KY,CT,11.78016034803165
2012,KY,DC,2.8264911691417116
2012,KY,DE,3.9844230253274815
2012,KY,FL,21.580801677907154
2012,KY,GA,36.701015324279155
2012,KY,IA,6.567169497297731
2012,KY,ID,0.0001518735702985552
2012,KY,IL,108.81887060539468
2012,KY,IN,124.72330811205433
2012,KY,KS,2.837956404884192
2012,KY,KY,96.60553937585534
2012,KY,LA,10.135328772433414
2012,KY,MA,19.313587403425764
2012,KY,MD,27.859861367369163
2012,KY,ME,3.4952889660732174
2012,KY,MI,64.19181027549979
2012,KY,MN,3.752916909706519
2012,KY,MO,36.236271333344426
2012,KY,MS,13.780980972775799
2012,KY,MT,0.0002402350531823923
2012,KY,NC,53.12285515777193
2012,KY,ND,0.1199164218962369
2012,KY,NE,1.6384418657943565
2012,KY,NH,3.7320559327230582
2012,KY,NJ,30.830886682885378
2012,KY,NM,0.03949334698327727
2012,KY,NV,1.3975718527792221e-05
2012,KY,NY,61.49600497763134
2012,KY,OH,118.44024229808026
2012,KY,OK,4.937218450238802
2012,KY,OR,8.08242361927114e-13
2012,KY,PA,74.17979763933185
2012,KY,RI,3.254733423522135
2012,KY,SC,20.157507314177277
2012,KY,SD,0.24427299544696748
2012,KY,TN,82.51386987830512
2012,KY,TX,26.94744050676141
2012,KY,UT,5.58519886784126e-07
2012,KY,VA,42.94441912648181
2012,KY,VT,1.972128770123728
2012,KY,WA,0.0
2012,KY,WI,21.310060725840632
2012,KY,WV,18.338775488857458
2012,KY,WY,0.00019955107088600804
2012,LA,AL,14.38940831039658
2012,LA,AR,13.02875160588118
2012,LA,AZ,0.0180885056952165
2012,LA,CA,0.0033488073880276453
2012,LA,CO,0.0518852703585996
2012,LA,CT,2.581320490365048
2012,LA,DC,0.5035467333759616
2012,LA,DE,0.8260893465396105
2012,LA,FL,15.42951794603373
2012,LA,GA,14.54960843660367
2012,LA,IA,2.6649981571627546
2012,LA,ID,0.0019209151104595686
2012,LA,IL,16.479538744618928
2012,LA,IN,9.39923878072718
2012,LA,KS,3.233492692352065
2012,LA,KY,7.0224619025485895
2012,LA,LA,44.00227219183167
2012,LA,MA,3.9607713043556774
2012,LA,MD,5.042421505205751
2012,LA,ME,0.7139225704564672
2012,LA,MI,8.264454783121971
2012,LA,MN,2.202631401078347
2012,LA,MO,12.71054232490943
2012,LA,MS,13.13889737263493
2012,LA,MT,0.0003132858822567204
2012,LA,NC,12.61566003551312
2012,LA,ND,0.0643454360079501
2012,LA,NE,1.099385012563649
2012,LA,NH,0.756036736514995
2012,LA,NJ,6.887121516880323
2012,LA,NM,0.1226454026309369
2012,LA,NV,0.0095655818612836
2012,LA,NY,12.14479025538266
2012,LA,OH,13.35201247872521
2012,LA,OK,6.766156468379448
2012,LA,OR,0.001172586274431084
2012,LA,PA,13.425175045294349
2012,LA,RI,0.7060767669818958
2012,LA,SC,7.428589566263509
2012,LA,SD,0.2931252096221452
2012,LA,TN,13.2033908998573
2012,LA,TX,71.8589761336359
2012,LA,UT,0.002031600913164302
2012,LA,VA,7.244234131810731
2012,LA,VT,0.3213806753432016
2012,LA,WA,0.0131930201075849
2012,LA,WI,4.316857989551402
2012,LA,WV,2.513698175710008
2012,LA,WY,0.0013920082832906305
2012,MA,AL,0.050345007980242704
2012,MA,AR,0.003553633614244835
2012,MA,AZ,0.0
2012,MA,CA,0.0
2012,MA,CO,0.0
2012,MA,CT,12.330172852918865
2012,MA,DC,0.0512905226807924
2012,MA,DE,0.3626028016799711
2012,MA,FL,0.6631390723582654
2012,MA,GA,0.165363539893149
2012,MA,IA,0.0025622754568565076
2012,MA,ID,0.0
2012,MA,IL,0.0165201902771434
2012,MA,IN,0.019014406745015
2012,MA,KS,0.0009382370696834481
2012,MA,KY,0.0422688279076301
2012,MA,LA,0.0147519651263391
2012,MA,MA,10.601208531726533
2012,MA,MD,0.8772657057944078
2012,MA,ME,1.4769044088212644
2012,MA,MI,0.2342068318912563
2012,MA,MN,0.003336219486557754
2012,MA,MO,0.0068912365241916
2012,MA,MS,0.0117677354613727
2012,MA,MT,0.0
2012,MA,NC,0.5258724388011549
2012,MA,ND,2.553088779744251e-05
2012,MA,NE,0.00037714625066051315
2012,MA,NH,1.9423421127272227
2012,MA,NJ,6.549647517721656
2012,MA,NM,0.0
2012,MA,NV,0.0
2012,MA,NY,17.386902004007773
2012,MA,OH,0.40052521457957047
2012,MA,OK,0.0012653900095628485
2012,MA,OR,0.0
2012,MA,PA,5.20084703005042
2012,MA,RI,1.6440985201714706
2012,MA,SC,0.2016029569632138
2012,MA,SD,6.0974919417811066e-05
2012,MA,TN,0.08267046294587539
2012,MA,TX,0.0160785494190576
2012,MA,UT,0.0
2012,MA,VA,0.6297109935357929
2012,MA,VT,0.8495948613732276
2012,MA,WA,0.0
2012,MA,WI,0.0082665771897437
2012,MA,WV,0.11855368437702761
2012,MA,WY,0.0
2012,MD,AL,1.0456430237416
2012,MD,AR,0.1218489042222079
2012,MD,AZ,0.0
2012,MD,CA,0.0
2012,MD,CO,0.0
2012,MD,CT,4.067941222745966
2012,MD,DC,1.7412977577755069
2012,MD,DE,1.6771527361127525
2012,MD,FL,3.0435008008013087
2012,MD,GA,2.364651359745773
2012,MD,IA,0.0226687799614044
2012,MD,ID,0.0
2012,MD,IL,0.4042529787430695
2012,MD,IN,1.2194355006815223
2012,MD,KS,0.0158028518602751
2012,MD,KY,1.7890909479485537
2012,MD,LA,0.2182971526200444
2012,MD,MA,6.577573581793024
2012,MD,MD,17.57273291165549
2012,MD,ME,1.1759473603978727
2012,MD,MI,2.634328629394162
2012,MD,MN,0.0143463162388133
2012,MD,MO,0.1135519375879357
2012,MD,MS,0.23434177132328698
2012,MD,MT,0.0
2012,MD,NC,5.734106366387094
2012,MD,ND,1.81863924637593e-05
2012,MD,NE,0.002951966086476789
2012,MD,NH,1.3446027137881185
2012,MD,NJ,11.586413359455774
2012,MD,NM,4.515476749400446e-06
2012,MD,NV,0.0
2012,MD,NY,20.089682427997626
2012,MD,OH,7.3213570696899
2012,MD,OK,0.035986616614148
2012,MD,OR,0.0
2012,MD,PA,30.025306914905332
2012,MD,RI,1.087298507073933
2012,MD,SC,1.9082115795683763
2012,MD,SD,0.0003391973805011439
2012,MD,TN,2.3342974416016675
2012,MD,TX,0.2902974288986564
2012,MD,UT,0.0
2012,MD,VA,19.61038494802284
2012,MD,VT,0.6194747943057037
2012,MD,WA,0.0
2012,MD,WI,0.13094426390769828
2012,MD,WV,5.44331806807383
2012,MD,WY,0.0
2012,MI,AL,7.083817687906826
2012,MI,AR,3.4627902322322273
2012,MI,AZ,0.014010433324704403
2012,MI,CA,0.0
2012,MI,CO,0.004062330626110905
2012,MI,CT,21.69879145612858
2012,MI,DC,2.7542529547104935
2012,MI,DE,4.906929993831041
2012,MI,FL,11.485024859960621
2012,MI,GA,13.147231299609054
2012,MI,IA,6.767953431444246
2012,MI,ID,0.0003661944239593832
2012,MI,IL,90.70489515874496
2012,MI,IN,76.16588704602582
2012,MI,KS,2.028799884656323
2012,MI,KY,21.793110173778743
2012,MI,LA,2.8788001545833835
2012,MI,MA,33.993054222709006
2012,MI,MD,30.30159244981587
2012,MI,ME,7.155788954125605
2012,MI,MI,306.4738370976347
2012,MI,MN,5.964470423409947
2012,MI,MO,14.662733530360011
2012,MI,MS,2.647731181096757
2012,MI,MT,0.0016021913433108214
2012,MI,NC,29.255579562979126
2012,MI,ND,0.11894928462122141
2012,MI,NE,1.1431956226227502
2012,MI,NH,7.140015481157434
2012,MI,NJ,52.089750006563335
2012,MI,NM,0.007019596231695695
2012,MI,NV,0.0
2012,MI,NY,117.15336213417447
2012,MI,OH,151.89187732765694
2012,MI,OK,1.4851997407432762
2012,MI,OR,7.323906903389243e-06
2012,MI,PA,116.03412607976132
2012,MI,RI,5.8088690370028955
2012,MI,SC,7.866434290608349
2012,MI,SD,0.2010113592349917
2012,MI,TN,19.18434874335182
2012,MI,TX,5.1986789059821
2012,MI,UT,6.67054492642372e-06
2012,MI,VA,33.3720680799078
2012,MI,VT,3.9665599405745695
2012,MI,WA,0.0005239036827386146
2012,MI,WI,50.62378531629793
2012,MI,WV,14.20797842434636
2012,MI,WY,0.0006142886812054644
2012,MN,AL,0.808759807820598
2012,MN,AR,0.8626560273731094
2012,MN,AZ,0.10628253962315842
2012,MN,CA,0.0002784417717193294
2012,MN,CO,0.10739529093660151
2012,MN,CT,1.308236041657366
2012,MN,DC,0.16134101285005956
2012,MN,DE,0.2817599923446992
2012,MN,FL,1.139773702659728
2012,MN,GA,1.1486015981613444
2012,MN,IA,3.194557838118662
2012,MN,ID,0.0009582547450573092
2012,MN,IL,11.42150654432853
2012,MN,IN,4.89773393854363
2012,MN,KS,0.8258319692863845
2012,MN,KY,1.5468812486397236
2012,MN,LA,0.681740769678624
2012,MN,MA,2.1464556120717497
2012,MN,MD,1.7300482637989147
2012,MN,ME,0.5219777370678278
2012,MN,MI,8.050837090180316
2012,MN,MN,16.250424435301802
2012,MN,MO,2.915997231465198
2012,MN,MS,0.515813484070686
2012,MN,MT,0.0040290094503933
2012,MN,NC,1.9759857607355031
2012,MN,ND,0.6611920909423639
2012,MN,NE,0.8653531955460889
2012,MN,NH,0.4694630239364037
2012,MN,NJ,2.951497816906547
2012,MN,NM,0.06909254898871146
2012,MN,NV,0.002995731683594888
2012,MN,NY,6.9120418597413416
2012,MN,OH,6.480349889172473
2012,MN,OK,0.9107150662854671
2012,MN,OR,7.513391588842572e-05
2012,MN,PA,6.011943343691112
2012,MN,RI,0.35238901195003636
2012,MN,SC,0.7144525395578256
2012,MN,SD,0.5215882131662118
2012,MN,TN,1.6930092830603354
2012,MN,TX,2.175183322748417
2012,MN,UT,0.0014031283206301119
2012,MN,VA,2.0735829534349524
2012,MN,VT,0.2760343554959239
2012,MN,WA,0.0015472197648918112
2012,MN,WI,7.364890126249257
2012,MN,WV,0.8136693339697908
2012,MN,WY,0.005230279724828556
2012,MO,AL,16.036947219161352
2012,MO,AR,22.842989650271885
2012,MO,AZ,0.6255184507927536
2012,MO,CA,0.0004951101549385392
2012,MO,CO,0.3541044724601627
2012,MO,CT,6.795050818988843
2012,MO,DC,1.150545348892752
2012,MO,DE,1.80749875152396
2012,MO,FL,13.843518087152988
2012,MO,GA,16.377806058297786
2012,MO,IA,21.52334245579959
2012,MO,ID,0.0005506639496612812
2012,MO,IL,99.03663376799709
2012,MO,IN,38.66558247556913
2012,MO,KS,19.190413613381956
2012,MO,KY,17.928651943820867
2012,MO,LA,11.51236857063173
2012,MO,MA,11.039908521174684
2012,MO,MD,11.71407308877297
2012,MO,ME,2.1676106567464606
2012,MO,MI,39.06191698869066
2012,MO,MN,13.035964829296656
2012,MO,MO,90.93139057687289
2012,MO,MS,10.297255352542656
2012,MO,MT,0.006976296356047238
2012,MO,NC,19.743892076474673
2012,MO,ND,0.38296295236677813
2012,MO,NE,5.650031302913224
2012,MO,NH,2.3048096120848096
2012,MO,NJ,17.028182010481423
2012,MO,NM,0.29361056665022417
2012,MO,NV,0.004047109786397581
2012,MO,NY,36.29854113124018
2012,MO,OH,43.80511960589537
2012,MO,OK,18.116648142672915
2012,MO,OR,4.9971505322599086e-06
2012,MO,PA,35.957573957578596
2012,MO,RI,1.8611225384986465
2012,MO,SC,8.903190806208652
2012,MO,SD,1.1558645506283538
2012,MO,TN,28.608023565005485
2012,MO,TX,40.127295457591046
2012,MO,UT,0.02352032032052957
2012,MO,VA,16.186691062469812
2012,MO,VT,1.207299575603512
2012,MO,WA,1.0253839177076784e-05
2012,MO,WI,29.75863148937798
2012,MO,WV,5.939016630512813
2012,MO,WY,0.01545578143661479
2012,MS,AL,10.844616156019331
2012,MS,AR,3.973051188143548
2012,MS,AZ,0.003876038466521909
2012,MS,CA,1.4440301843166e-08
2012,MS,CO,0.0155874682323564
2012,MS,CT,1.299825968364929
2012,MS,DC,0.2985646176495093
2012,MS,DE,0.4607669571352896
2012,MS,FL,12.381944912886254
2012,MS,GA,10.210835705242271
2012,MS,IA,0.8205309572258255
2012,MS,ID,5.046472812963998e-05
2012,MS,IL,7.044783433491187
2012,MS,IN,4.714239998109476
2012,MS,KS,0.9145342836090187
2012,MS,KY,3.205784749203509
2012,MS,LA,42.42884309544209
2012,MS,MA,2.0463656325532122
2012,MS,MD,2.887317967143723
2012,MS,ME,0.29146013886816946
2012,MS,MI,3.728189368298552
2012,MS,MN,0.6012361745920003
2012,MS,MO,4.575686228940848
2012,MS,MS,12.16189977384996
2012,MS,MT,0.00010615848686068582
2012,MS,NC,8.485313120109263
2012,MS,ND,0.0151580508492791
2012,MS,NE,0.3026206619040326
2012,MS,NH,0.3697782830594597
2012,MS,NJ,3.919671487626804
2012,MS,NM,0.0252576937574452
2012,MS,NV,0.0001473911255826532
2012,MS,NY,6.422616211875509
2012,MS,OH,6.787316447086082
2012,MS,OK,2.173393203978024
2012,MS,OR,1.1037130920321658e-07
2012,MS,PA,7.371173913947942
2012,MS,RI,0.3541934740523032
2012,MS,SC,5.388187168056911
2012,MS,SD,0.0811298561354877
2012,MS,TN,6.831865388972853
2012,MS,TX,13.17660324742074
2012,MS,UT,0.00022264207957075277
2012,MS,VA,4.41244005192002
2012,MS,VT,0.17040235260519832
2012,MS,WA,4.38423573312363e-06
2012,MS,WI,1.279076670136756
2012,MS,WV,1.301907808039228
2012,MS,WY,0.0003973479338886251
2012,MT,AL,0.29706840296277043
2012,MT,AR,0.4617068712485391
2012,MT,AZ,0.043051868633959
2012,MT,CA,0.0001493459232577709
2012,MT,CO,0.5276538615490317
2012,MT,CT,0.282880069645335
2012,MT,DC,0.0318382956455303
2012,MT,DE,0.0561939768129424
2012,MT,FL,0.3563510738207627
2012,MT,GA,0.307154004981443
2012,MT,IA,1.1309991591654003
2012,MT,ID,0.032057166649825886
2012,MT,IL,2.438287667021086
2012,MT,IN,1.0285543125531056
2012,MT,KS,0.970547341083557
2012,MT,KY,0.4324547575973932
2012,MT,LA,0.3083956298193138
2012,MT,MA,0.4826398674894562
2012,MT,MD,0.3472884875602506
2012,MT,ME,0.10998167512068739
2012,MT,MI,1.5296562719942035
2012,MT,MN,1.941701667125771
2012,MT,MO,1.4902398635888687
2012,MT,MS,0.2417784477672836
2012,MT,MT,0.5207163851351798
2012,MT,NC,0.45294433961753255
2012,MT,ND,0.5415738833150852
2012,MT,NE,0.8777455819261005
2012,MT,NH,0.107544503158633
2012,MT,NJ,0.5956047166310658
2012,MT,NM,0.046147888357890895
2012,MT,NV,0.0018505537739151646
2012,MT,NY,1.5013297657490365
2012,MT,OH,1.356708749517431
2012,MT,OK,1.1217115891608005
2012,MT,OR,0.007184658998596729
2012,MT,PA,1.2312763993557203
2012,MT,RI,0.0774902615664531
2012,MT,SC,0.18339980533061961
2012,MT,SD,0.752795779875595
2012,MT,TN,0.5548326391847856
2012,MT,TX,2.2241681459151654
2012,MT,UT,0.04101023631806349
2012,MT,VA,0.4447157447685914
2012,MT,VT,0.0613312983012929
2012,MT,WA,0.06901314003416094
2012,MT,WI,1.3270444601537554
2012,MT,WV,0.1846474812967619
2012,MT,WY,0.2059679191608476
2012,NC,AL,5.397373907105015
2012,NC,AR,0.2787100389474576
2012,NC,AZ,0.0
2012,NC,CA,0.0
2012,NC,CO,2.0460831374746753e-05
2012,NC,CT,4.949582706324133
2012,NC,DC,1.4090138365414095
2012,NC,DE,1.929022214926975
2012,NC,FL,11.87134818345054
2012,NC,GA,16.135462192058622
2012,NC,IA,0.0719174253852048
2012,NC,ID,0.0
2012,NC,IL,1.280647474878204
2012,NC,IN,2.501209482401036
2012,NC,KS,0.0507813763181258
2012,NC,KY,3.0792430903406505
2012,NC,LA,0.9548748735773802
2012,NC,MA,7.872187750663137
2012,NC,MD,13.060432462473722
2012,NC,ME,1.2601519444036164
2012,NC,MI,3.6953591814371816
2012,NC,MN,0.07696369555977071
2012,NC,MO,0.297845002839852
2012,NC,MS,1.0701409301991016
2012,NC,MT,0.0
2012,NC,NC,76.58206578302837
2012,NC,ND,0.00010381094930766989
2012,NC,NE,0.012210192003931983
2012,NC,NH,1.4165979497769061
2012,NC,NJ,13.651396249302543
2012,NC,NM,0.00030823799926049666
2012,NC,NV,0.0
2012,NC,NY,22.68905147440801
2012,NC,OH,10.428683476173926
2012,NC,OK,0.0954238811760304
2012,NC,OR,0.0
2012,NC,PA,25.015396340790574
2012,NC,RI,1.3952886385066878
2012,NC,SC,23.02152864971415
2012,NC,SD,0.0016507111951713153
2012,NC,TN,8.894860771171313
2012,NC,TX,0.9630798330416765
2012,NC,UT,0.0
2012,NC,VA,32.95732434751098
2012,NC,VT,0.6362463472365552
2012,NC,WA,0.0
2012,NC,WI,0.3237889061648422
2012,NC,WV,5.09747312244285
2012,NC,WY,0.0
2012,ND,AL,2.499191002165343
2012,ND,AR,2.9350945225219225
2012,ND,AZ,0.1248625758117333
2012,ND,CA,0.002484790866317084
2012,ND,CO,0.535618562246317
2012,ND,CT,2.5054176079681327
2012,ND,DC,0.3235857915979043
2012,ND,DE,0.5219000119507017
2012,ND,FL,2.830679659870874
2012,ND,GA,3.141288299367149
2012,ND,IA,8.405607542172174
2012,ND,ID,0.0027889539494632665
2012,ND,IL,21.49128334995699
2012,ND,IN,9.36135950575471
2012,ND,KS,4.192430450191918
2012,ND,KY,3.9665463499419436
2012,ND,LA,1.4923024194437524
2012,ND,MA,4.529467522929503
2012,ND,MD,3.4406465015554577
2012,ND,ME,1.0419135657850265
2012,ND,MI,13.257976375692191
2012,ND,MN,17.111232575640134
2012,ND,MO,10.058569118775502
2012,ND,MS,1.3709340881079006
2012,ND,MT,0.3765958696545577
2012,ND,NC,4.465188992483643
2012,ND,ND,8.53831191026021
2012,ND,NE,4.632092054716632
2012,ND,NH,1.0250564554917236
2012,ND,NJ,5.149394574816407
2012,ND,NM,0.18500371234736168
2012,ND,NV,7.891622060429698e-05
2012,ND,NY,13.43933397486392
2012,ND,OH,12.912306373103274
2012,ND,OK,5.232854884864172
2012,ND,OR,0.0011821469641589552
2012,ND,PA,11.517336412151474
2012,ND,RI,0.7337271287971198
2012,ND,SC,1.932434613462929
2012,ND,SD,3.9144163676174735
2012,ND,TN,4.873369044643251
2012,ND,TX,9.556441169682124
2012,ND,UT,0.0004554196445961191
2012,ND,VA,4.481394907897381
2012,ND,VT,0.5631885863895628
2012,ND,WA,0.003039146699298118
2012,ND,WI,12.5256607533173
2012,ND,WV,1.883650660710782
2012,ND,WY,0.1356977713597367
2012,NE,AL,2.5068431686020025
2012,NE,AR,4.320553252581237
2012,NE,AZ,0.634758660585659
2012,NE,CA,0.026248898289075125
2012,NE,CO,2.135350470384613
2012,NE,CT,1.9396126354010945
2012,NE,DC,0.31123802726852423
2012,NE,DE,0.48845263448011267
2012,NE,FL,3.516188453536407
2012,NE,GA,2.8928878125250708
2012,NE,IA,10.62939586916443
2012,NE,ID,0.084669808753682
2012,NE,IL,17.751295796448193
2012,NE,IN,7.5659878418960105
2012,NE,KS,9.64362342572288
2012,NE,KY,3.2123109690343052
2012,NE,LA,2.888373412835236
2012,NE,MA,3.1114627351213695
2012,NE,MD,3.0944651240565317
2012,NE,ME,0.6626017566208625
2012,NE,MI,11.763203008106576
2012,NE,MN,13.834813439600127
2012,NE,MO,12.556156852029762
2012,NE,MS,1.8039494818480006
2012,NE,MT,0.0508029835878059
2012,NE,NC,3.829300634979191
2012,NE,ND,1.286221302163459
2012,NE,NE,18.771128861783072
2012,NE,NH,0.6809793952544094
2012,NE,NJ,4.846814716541555
2012,NE,NM,0.5384162852010554
2012,NE,NV,0.0641038466537523
2012,NE,NY,10.93813975490084
2012,NE,OH,11.15639769576066
2012,NE,OK,8.96124753740781
2012,NE,OR,0.010698299088661092
2012,NE,PA,10.269769186773807
2012,NE,RI,0.5178691275712738
2012,NE,SC,1.6176263933067037
2012,NE,SD,4.458205184829355
2012,NE,TN,4.387010203830047
2012,NE,TX,18.372390393148642
2012,NE,UT,0.341630520469393
2012,NE,VA,3.9180124276005586
2012,NE,VT,0.3861212005176674
2012,NE,WA,0.16755933943817808
2012,NE,WI,10.328602644416275
2012,NE,WV,1.505403440884725
2012,NE,WY,0.1700853665391466
2012,NH,AL,0.013182654202570799
2012,NH,AR,0.0008177051834612
2012,NH,AZ,0.0
2012,NH,CA,0.0
2012,NH,CO,0.0
2012,NH,CT,0.568100179042779
2012,NH,DC,0.0177346836551043
2012,NH,DE,0.0345985295498554
2012,NH,FL,0.15865033760555242
2012,NH,GA,0.0334014069421669
2012,NH,IA,0.0005078053492099
2012,NH,ID,0.0
2012,NH,IL,0.0026275092385933
2012,NH,IN,0.0054564723092695
2012,NH,KS,0.00016478476681092152
2012,NH,KY,0.011201603287480402
2012,NH,LA,0.0028334868599906
2012,NH,MA,1.301729025727259
2012,NH,MD,0.214799458269551
2012,NH,ME,0.24128340164146
2012,NH,MI,0.0444338475720696
2012,NH,MN,0.0007025951499847
2012,NH,MO,0.0012283128545071001
2012,NH,MS,0.003045719029776
2012,NH,MT,0.0
2012,NH,NC,0.1160337023302949
2012,NH,ND,2.007954764171592e-05
2012,NH,NE,5.51053713782057e-05
2012,NH,NH,0.350423081392683
2012,NH,NJ,0.5622861509307371
2012,NH,NM,0.0
2012,NH,NV,0.0
2012,NH,NY,1.963853305110376
2012,NH,OH,0.0996854977165172
2012,NH,OK,0.0002509110064554
2012,NH,OR,0.0
2012,NH,PA,0.728781430732684
2012,NH,RI,0.2114710593813668
2012,NH,SC,0.045185507650811696
2012,NH,SD,1.6435039524198558e-05
2012,NH,TN,0.017488701695897897
2012,NH,TX,0.0038101327223552
2012,NH,UT,0.0
2012,NH,VA,0.1307196358938336
2012,NH,VT,0.30308617132857696
2012,NH,WA,0.0
2012,NH,WI,0.001612637400843
2012,NH,WV,0.0243072660599128
2012,NH,WY,0.0
2012,NJ,AL,0.0853911358390972
2012,NJ,AR,0.007653798639173569
2012,NJ,AZ,0.0
2012,NJ,CA,0.0
2012,NJ,CO,0.0
2012,NJ,CT,0.932041452520922
2012,NJ,DC,0.4071858854395353
2012,NJ,DE,0.527847071880005
2012,NJ,FL,0.2904883052144366
2012,NJ,GA,0.22974026680897872
2012,NJ,IA,0.002354984552119829
2012,NJ,ID,0.0
2012,NJ,IL,0.022254222989096552
2012,NJ,IN,0.0867526204519721
2012,NJ,KS,0.001105853971262002
2012,NJ,KY,0.163794730115025
2012,NJ,LA,0.02361889451319437
2012,NJ,MA,1.3896320316949626
2012,NJ,MD,6.474709410476182
2012,NJ,ME,0.244027977496613
2012,NJ,MI,0.4294002273566814
2012,NJ,MN,0.002341041090514285
2012,NJ,MO,0.00894125181221941
2012,NJ,MS,0.018413449111384775
2012,NJ,MT,0.0
2012,NJ,NC,0.4194587476757262
2012,NJ,ND,3.386176092190496e-06
2012,NJ,NE,0.0002587287572614619
2012,NJ,NH,0.2594481489324876
2012,NJ,NJ,3.4330491421865132
2012,NJ,NM,3.491630766738748e-07
2012,NJ,NV,0.0
2012,NJ,NY,4.659855268019795
2012,NJ,OH,0.7740776430550405
2012,NJ,OK,0.002841143889569055
2012,NJ,OR,0.0
2012,NJ,PA,7.6261828193474965
2012,NJ,RI,0.2388073942580893
2012,NJ,SC,0.1587126372534314
2012,NJ,SD,6.34265250756272e-05
2012,NJ,TN,0.2003182360098894
2012,NJ,TX,0.031210457252073005
2012,NJ,UT,0.0
2012,NJ,VA,1.7391418534253622
2012,NJ,VT,0.10487084966361909
2012,NJ,WA,0.0
2012,NJ,WI,0.0097294338312434
2012,NJ,WV,0.4605850077328876
2012,NJ,WY,0.0
2012,NM,AL,0.2645819120673089
2012,NM,AR,0.4838381977987032
2012,NM,AZ,2.309072916730659
2012,NM,CA,1.5360264528831344
2012,NM,CO,5.468268159539342
2012,NM,CT,0.1710382052060076
2012,NM,DC,0.0240896875602342
2012,NM,DE,0.0406933754257583
2012,NM,FL,0.4452248861340265
2012,NM,GA,0.3091362695129908
2012,NM,IA,0.6723845998368518
2012,NM,ID,0.0701256203636932
2012,NM,IL,1.4731906760709177
2012,NM,IN,0.7263010184317923
2012,NM,KS,1.4538151413462947
2012,NM,KY,0.3198194463095203
2012,NM,LA,0.3621391796978601
2012,NM,MA,0.2644742097674606
2012,NM,MD,0.2499599313528527
2012,NM,ME,0.0502695457593254
2012,NM,MI,0.7925706285515939
2012,NM,MN,0.8453954553975245
2012,NM,MO,1.4166016093067881
2012,NM,MS,0.2276325967727869
2012,NM,MT,0.0639732135584578
2012,NM,NC,0.34178842781836527
2012,NM,ND,0.0987434126133475
2012,NM,NE,0.9009342707974244
2012,NM,NH,0.055543239478628804
2012,NM,NJ,0.3993177247192125
2012,NM,NM,4.624202933413962
2012,NM,NV,0.3608128347877799
2012,NM,NY,0.8820754690353347
2012,NM,OH,0.9697575767243137
2012,NM,OK,1.9060611801837009
2012,NM,OR,0.009145145821219676
2012,NM,PA,0.8616070369268294
2012,NM,RI,0.045639094255236504
2012,NM,SC,0.1545259473354076
2012,NM,SD,0.3272940678722336
2012,NM,TN,0.4527303657246659
2012,NM,TX,4.856132170287049
2012,NM,UT,0.5397560307490658
2012,NM,VA,0.3250986597760341
2012,NM,VT,0.0292959613593176
2012,NM,WA,0.012584421394929697
2012,NM,WI,0.6654412789882842
2012,NM,WV,0.1344703754533709
2012,NM,WY,0.2007406461926864
2012,NV,AL,0.0419484706579537
2012,NV,AR,0.0741395990092103
2012,NV,AZ,0.3994389469861612
2012,NV,CA,1.4986729968856496
2012,NV,CO,0.4542034997465321
2012,NV,CT,0.0334354047429377
2012,NV,DC,0.0048972354158121996
2012,NV,DE,0.0070957649400514
2012,NV,FL,0.0716901577662105
2012,NV,GA,0.048467234197240396
2012,NV,IA,0.1655792155187842
2012,NV,ID,0.6468622180624575
2012,NV,IL,0.3044702924686265
2012,NV,IN,0.1262882565833225
2012,NV,KS,0.1737348066786369
2012,NV,KY,0.0634871592305145
2012,NV,LA,0.048726854946244194
2012,NV,MA,0.0503144727949573
2012,NV,MD,0.0476564995673851
2012,NV,ME,0.0094029154868516
2012,NV,MI,0.1953151555676838
2012,NV,MN,0.2608659985869489
2012,NV,MO,0.225720365829841
2012,NV,MS,0.0326757958997944
2012,NV,MT,0.1748167440479868
2012,NV,NC,0.0672620422502415
2012,NV,ND,0.064454143233837
2012,NV,NE,0.17028433341610122
2012,NV,NH,0.0107536065938703
2012,NV,NJ,0.0643310919320989
2012,NV,NM,0.090502230098549
2012,NV,NV,1.109387607697304
2012,NV,NY,0.1604771361111331
2012,NV,OH,0.1867925212902229
2012,NV,OK,0.1680950260908037
2012,NV,OR,0.0952686918360838
2012,NV,PA,0.1464040601599405
2012,NV,RI,0.0076555121487317
2012,NV,SC,0.0308736878090582
2012,NV,SD,0.1065078018558844
2012,NV,TN,0.0850631868035525
2012,NV,TX,0.40789673842881946
2012,NV,UT,0.6544066214059041
2012,NV,VA,0.0653543206966108
2012,NV,VT,0.0056054458260003
2012,NV,WA,0.17733812057282478
2012,NV,WI,0.17285899159090432
2012,NV,WV,0.0271005543050643
2012,NV,WY,0.0940952596168638
2012,NY,AL,0.159488143606965
2012,NY,AR,0.0669486748787128
2012,NY,AZ,0.0
2012,NY,CA,0.0
2012,NY,CO,6.63691412938761e-08
2012,NY,CT,3.268281262340741
2012,NY,DC,0.2745437821459391
2012,NY,DE,0.5442271152620549
2012,NY,FL,0.5901712560343224
2012,NY,GA,0.5773533554676162
