year,FacID,deaths_coef_1,deaths_coef_2,deaths_coef_3
2008,1830,3.6668300111088565,4.042548776148967,4.418267805446759
2008,1831,21.596989240441925,23.80990941200352,26.02283154413212
2008,1832,10.811489897335663,11.919289978997767,13.027092611756357
2008,1843,0.33609591806501127,0.3705335908170842,0.4049712649265574
2008,1866,7.2976765019304475,8.045431672795262,8.793188236395697
2008,1891,2.684802731246301,2.959898045531109,3.234993400629363
2008,1893,41.01351702272737,45.21596420659937,49.4184199980098
2008,1904,8.9056021296634,9.818109816635335,10.730618588375583
2008,1915,4.537955814432115,5.002933673710275,5.4679118404949545
2008,1927,28.460733595686122,31.37702278534443,34.293329491122634
2008,1943,5.578623190776754,6.150231374159407,6.721839788535639
2008,1961,1.486206888252973,1.6384894496797868,1.79077203961351
2008,2008,2.948100669269709,3.2501749518415237,3.552249360801907
2008,2049,62.49999490696031,68.90444199042143,75.30897460146052
2008,2076,26.260980891503415,28.95185359797366,31.642739831241702
2008,2079,4.866332123740152,5.364959599364451,5.86358792738834
2008,2080,33.169660331670386,36.56838420859113,39.967114475517825
2008,2094,25.884594725736413,28.53687442620178,31.189162625207636
2008,2098,7.678731712497389,8.465530489772318,9.252330518672169
2008,2103,207.00747254369998,228.2200431356105,249.43294800071925
2008,2104,81.34437645267263,89.67958904006038,98.01486827732242
2008,2107,184.13208118369153,203.0016880552775,221.87180326112855
2008,2123,3.420374300694819,3.7708394985432454,4.121304816013278
2008,2132,11.532482085494381,12.714167670507766,13.895857647547782
2008,2161,11.345248572653936,12.507732801745735,13.670218318706473
2008,2167,43.87279918800031,48.368260723396176,52.86373856799763
2008,2168,43.719257980933,48.19896423646517,52.67868255086097
2008,2169,2.978304520570789,3.2834736937000284,3.5886430097954505
2008,2187,3.7003490841729345,4.079502455146852,4.458656111624164
2008,2240,4.7478811138253025,5.234369755366744,5.720858897377237
2008,2277,10.545810866496057,11.626381321151388,12.706952999029097
2008,2291,37.273702207979724,41.092947739412644,44.91220076164827
2008,2324,1.182657361419536,1.303837178407431,1.425017041385195
2008,2364,46.719411984629104,51.5070111242225,56.29471262688301
2008,2367,6.456815809260139,7.118414261548137,7.780014304492139
2008,2378,15.382908856834343,16.95913231517061,18.535361746920678
2008,2384,7.313395947716888,8.062770518018109,8.812148102967557
2008,2403,11.918172797318956,13.139401164775514,14.360638282494053
2008,2408,64.94616528341041,71.60133391830217,78.25660249730468
2008,2442,12.214081315612791,13.465596226611199,14.717113685301367
2008,2451,13.020175912271087,14.354288461904707,15.688403953637186
2008,2480,41.36639919798281,45.60519566914612,49.84403637332655
2008,2526,16.88771970068921,18.618153134272255,20.34859650741897
2008,2527,2.0299254698745757,2.2379196909017183,2.4459139751392827
2008,2535,7.235414116959631,7.976786761689717,8.718160262776236
2008,2549,19.80638062338708,21.835859508211076,23.865346168191746
2008,2554,31.127090627322893,34.31653012145357,37.50597694883278
2008,2629,4.68184689389458,5.161573643154207,5.641301678204996
2008,2642,8.937018346072104,9.852745317460482,10.768473421831683
2008,2682,10.887715373908852,12.003318393552428,13.118922586063034
2008,2706,2.2810027384675164,2.514723623877049,2.7484446344080435
2008,2708,30.68071859651243,33.82453250533769,36.96837445581399
2008,2709,25.454467226497883,28.062687003455707,30.670917616642424
2008,2712,68.8273497870917,75.88013046124006,82.9329982842698
2008,2713,29.77747932126527,32.828677208359814,35.87989073876533
2008,2716,14.446955982196297,15.927262167978483,17.407571356188935
2008,2718,199.52999971740076,219.97895629872593,240.42872259728202
2008,2720,27.269309564978393,30.06351504568607,32.85773695047162
2008,2721,109.72937058251956,120.97567786773512,132.22254664773152
2008,2723,22.297950859322444,24.582744750795747,26.86754999577162
2008,2727,25.995857741790232,28.65956588014334,31.323287723155843
2008,2732,63.77601737268186,70.31125298712968,76.84658200508113
2008,2790,3.730309922931475,4.112532832113429,4.4947559592948725
2008,2817,73.51133333069362,81.04377861703784,88.57626007925566
2008,2823,44.97194224200165,49.58002603382743,54.18812611367503
2008,2824,4.237217655974409,4.671380197400377,5.10554294542564
2008,2828,140.18300147110247,154.54895348434334,168.91532735416519
2008,2830,107.84868307534009,118.89975373908976,129.9509144869859
2008,2832,112.83492572954117,124.39841526260804,135.96227562283684
2008,2835,12.816457741007007,14.1297006082935,15.442947171352557
2008,2836,83.23804583813369,91.76796283602035,100.29807140266313
2008,2837,195.50866218219488,215.5441167872715,235.5801094631606
2008,2838,19.576426420238754,21.582370905582533,23.588328293619302
2008,2840,387.5977431540145,427.32447264454674,467.05343233745117
2008,2843,27.601600647780376,30.429888135090902,33.25819840429884
2008,2848,12.339135026332118,13.603456739405408,14.867779758834649
2008,2850,115.23702130685558,127.04504008435899,138.85313237641952
2008,2861,50.84646876919238,56.05662961167843,61.26683476207799
2008,2864,64.05547400516633,70.61920179252351,77.18299657766397
2008,2866,443.66972934460074,489.1380313614782,534.6078609411086
2008,2872,476.6862752160135,525.5354465473632,574.3857489371353
2008,2876,222.05628760943105,244.81024324604417,267.564426463551
2008,2878,40.380142819906474,44.51772186881318,48.65531506366729
2008,2917,6.999316986927365,7.716503831551556,8.433692575260244
2008,2952,69.8601512444795,77.01857031092094,84.1770418730188
2008,2963,61.6425377787003,67.9589475397761,74.27540953861062
2008,3098,10.318041029890253,11.375275194337261,12.432510930208803
2008,3113,135.13506285988936,148.98397942990104,162.83335416691375
2008,3115,57.574044672165115,63.473607534109135,69.37322753311625
2008,3118,24.857021562845038,27.40401804849775,29.951024117713573
2008,3122,403.6888278733488,445.0634276406501,486.44009300507116
2008,3130,30.085515183462963,33.16826186742827,36.25102164167278
2008,3131,179.0946379513874,197.44643821563324,215.7984397664685
2008,3136,724.3601559439222,798.6186250790205,872.8841208982425
2008,3138,48.94157784865942,53.956468092101865,58.97138624015391
2008,3140,437.5521612440843,482.40474653315994,527.2609273096599
2008,3149,132.2249014657541,145.77494539128492,159.32531984324135
2008,3152,138.1999767387194,152.36118469033542,166.5225251739961
2008,3159,16.688636263821266,18.39870378447089,20.108787366859495
2008,3161,27.420194458220767,30.229893504589317,33.039615169770656
2008,3176,15.781930350779295,17.399058485622767,19.01619620347599
2008,3178,81.80378610347132,90.18617085573796,98.56864071705164
2008,3179,650.6557819188463,717.3482980796472,784.045250416652
2008,3181,4.006402150677456,4.416916965610376,4.827432453290659
2008,3251,24.480909224519362,26.989463022786126,29.498044106366493
2008,3264,36.557194803159675,40.30315678843359,44.049150901623825
2008,3280,35.65878355318507,39.31260610197812,42.96644501303746
2008,3287,37.52959746187441,41.375314021879376,45.22108474489755
2008,3295,15.674954287729314,17.281175364979795,18.88741608794235
2008,3297,83.17074770896348,91.69363430657012,100.21668742147095
2008,3298,40.23151505864045,44.354118000110134,48.47678210282013
2008,3317,14.841971805528923,16.36275979934258,17.883552094021365
2008,3319,29.78067842534966,32.83220933160449,35.883756852234775
2008,3393,39.79970838279518,43.877860304148996,47.956034996506574
2008,3396,109.48068005408396,120.70141547978022,131.922695668599
2008,3399,51.03238046500091,56.2615173270245,61.490684888879706
2008,3403,90.1316838899665,99.36726102663883,108.60290176783462
2008,3405,101.49914613999263,111.89959923400048,122.30013871638813
2008,3406,170.24595031653607,187.6903270411173,205.1347650011331
2008,3407,182.46570917841964,201.16248782692801,219.8593870095421
2008,3470,158.50812219240535,174.75216540434417,190.9967103942126
2008,3497,177.03510839035175,195.17892020379907,213.32349862148698
2008,3644,5.915412318676713,6.521531927366291,7.127652274681728
2008,3775,74.52655761651661,82.16313886488699,89.79977715128338
2008,3776,34.0613127925324,37.551468304515296,41.04164313289103
2008,3788,8.366287308881313,9.223534348240154,10.080782397890227
2008,3796,29.297479996667427,32.29951794197049,35.30157573417839
2008,3797,106.74463200484593,117.6831596562354,128.6218856694788
2008,3803,29.948983454254016,33.017733383356195,36.08649506554784
2008,3809,43.416413113132535,47.86520891369315,52.31403911565889
2008,3845,2.8337088437784543,3.1240631340759704,3.414417742057619
2008,3935,341.66542347253176,376.67971486442696,411.6951133580949
2008,3936,56.28523907386258,62.05266538364837,67.82013384287217
2008,3938,136.08332602740867,150.02750758032292,163.97179446663046
2008,3942,45.01999735302618,49.633049342590155,54.24612585228442
2008,3943,324.38440886325145,357.63037661826473,390.8778893682559
2008,3944,15.793943465885585,17.412263990205027,19.030586936958922
2008,3945,3.1282654440669897,3.4488010050231397,3.7693368616471776
2008,3946,14.616669998592036,16.114366466883972,17.612066074992306
2008,3947,128.9034566414499,142.1123218968205,155.32135949038675
2008,3948,11.979707151232555,13.207204256078446,14.434703362159476
2008,3954,9.869868390221475,10.881177340334435,11.892487166289452
2008,3982,1.7191530883837305,1.895304234210802,2.0714554143422426
2008,3992,0.4944529628994421,0.5451165168494875,0.5957800751773915
2008,4041,49.098230862216326,54.12908553025864,59.159951959992455
2008,4042,22.340486577725063,24.629590369884795,26.918696504886604
2008,4050,41.178621113087054,45.39799603995552,49.617381535497955
2008,4054,40.768965407453436,44.946372330878795,49.123791101448106
2008,4072,20.581542313461174,22.690414762202742,24.799288953961618
2008,4078,24.974073147310108,27.53303546607151,30.09200221605471
2008,4125,1.4700969904148864,1.6207288007555258,1.7713606266630102
2008,4140,14.783939668130296,16.298766020367676,17.813593801796344
2008,4143,32.995645211452945,36.376581910770724,39.757533006921506
2008,4146,0.8201621704337335,0.9041991321292627,0.988236098971783
2008,4158,29.280330910452577,32.2805237890793,35.28072017285504
2008,4162,27.999505811767243,30.868466383941954,33.73743155852014
2008,4259,3.5881227990585507,3.9557769394651703,4.32343134702058
2008,4271,23.04894673651807,25.410665034772578,27.77238994846641
2008,4941,3.6357144865279847,4.008244149957863,4.380773912841273
2008,6002,204.33505408597074,225.2758774937682,246.21742188370874
2008,6004,45.50805011250328,50.171106150827256,54.8341860226103
2008,6009,99.40861502873764,109.5948767078149,119.7812270724822
2008,6016,23.86988761649289,26.315739617112783,28.761601389472613
2008,6017,85.0294911925711,93.74227922011517,102.45513102759399
2008,6018,11.195052233930522,12.342165725438058,13.48928402755836
2008,6019,66.70377727760562,73.5392560448965,80.37487540391442
2008,6021,5.910728209895632,6.516365645966503,7.122003407773879
2008,6030,36.05154977632123,39.74556849968078,43.43959463497926
2008,6031,3.768185545837507,4.154289743026281,4.540394233981361
2008,6034,71.72913710255868,79.0790250008314,86.42895896501292
2008,6041,119.44580118872938,131.6854219865158,143.92518219489213
2008,6052,253.63686728610594,279.6347152322223,305.6342838608989
2008,6055,80.0366921020061,88.23785290414256,96.43906892727912
2008,6061,17.591637542952054,19.394166464554445,21.196699635481203
2008,6064,17.03766321008844,18.783461302097948,20.529269496912814
2008,6065,41.04878145108303,45.255005143995,49.46126778188407
2008,6068,116.05058752688481,127.94204170735098,139.83358322155257
2008,6071,6.033969118831123,6.652237502282518,7.270506809162159
2008,6073,59.211215874974236,65.27861234847973,71.34608136586178
2008,6076,20.425727882247404,22.518632417223348,24.611538216634305
2008,6077,51.58017961949293,56.865395733499675,62.150633191072814
2008,6082,9.654582166277207,10.643841588190623,11.633103655012565
2008,6085,147.20680638904335,162.29076804021173,177.37483985630868
2008,6089,1.6344008821480125,1.8018679642482205,1.969335074985814
2008,6090,58.245508596898475,64.21369448122675,70.1819044640042
2008,6094,52.36680996721227,57.7327147452494,63.09865713757614
2008,6095,45.986995098971185,50.69913519791775,55.411300904019
2008,6096,43.41007138686103,47.858190435241525,52.306338873637024
2008,6098,28.91316345010709,31.87576602846008,34.83837788806776
2008,6101,11.57210313117186,12.75783446537703,13.943567593935802
2008,6106,11.336674645202287,12.498298241188973,13.659926449807458
2008,6113,77.1413158141053,85.04577193651399,92.95027706854275
2008,6124,9.033644510455668,9.959282453601434,10.884923442119879
2008,6136,32.76468324666519,36.12213424583801,39.479633024524716
2008,6137,38.36353961360281,42.29452950685877,46.225540922667584
2008,6138,21.966841543034366,24.217705599009662,26.468580429221753
2008,6139,71.10842604289952,78.39481227572392,85.6812629400916
2008,6146,210.35553750958297,231.91361365144974,253.47248006834351
2008,6147,180.67991010595296,199.19524824749715,217.7109932225083
2008,6155,102.83384173527615,113.37128324790224,123.90885399213651
2008,6165,6.941283214845193,7.652516722398186,8.363750832264584
2008,6166,218.23255761436207,240.59627267096434,262.9605041635507
2008,6170,3.8495867661576573,4.244030894836539,4.638475178429579
2008,6177,17.24221414257241,19.008936752339014,20.775663042278826
2008,6178,40.18483365492363,44.30270885418477,48.420655512838444
2008,6179,76.50249515418315,84.34181351492084,92.1812400501663
2008,6181,57.277947770679766,63.14801477767055,69.01829576788695
2008,6183,24.120075272309133,26.591767167751296,29.063506898846224
2008,6190,19.1909625822514,21.15738495322265,23.123815389191552
2008,6193,28.019399747578007,30.89041119057567,33.76142955274754
2008,6194,28.66097953640848,31.597749699920733,34.53453050352641
2008,6195,9.366503567105287,10.326242626589865,11.285983822812439
2008,6204,16.63489771711509,18.33938063669818,20.043865054037106
2008,6213,45.88051342155783,50.581719915435436,55.28294772383022
2008,6248,20.659284771531855,22.77615700947438,24.893037311449017
2008,6249,8.984406501574053,9.904987757785529,10.825569908015822
2008,6250,58.42084155405081,64.40722239491753,70.39367003466614
2008,6254,44.77099603453958,49.358540888961464,53.94611146893667
2008,6257,211.3046690379957,232.9581948387156,254.61217545130418
2008,6264,8.902521906552565,9.814717477528312,10.72691478302113
2008,6469,21.42335964289162,23.61849352247476,25.813630191062206
2008,6481,6.151988187357694,6.782347995274626,7.412708492775584
2008,6639,14.140953569426115,15.589904164358039,17.038857497681494
2008,6641,69.56349868351492,76.69143380713973,83.81940510232829
2008,6648,55.336629323782574,61.00753149007089,66.67860114035015
2008,6664,7.742735283783822,8.536090105464623,9.329445806057178
2008,6705,249.6028891280244,275.1814929884131,300.7607185317288
2008,6761,1.442878171589333,1.590721336124679,1.7385645715832583
2008,6768,19.963988596859004,22.009612201257376,24.055242764269806
2008,6772,27.647981122293345,30.480997400535266,33.314032086857964
2008,6823,33.692526017607676,37.14493112395495,40.597362404892046
2008,7030,12.674835830923296,13.973568941432223,15.272306001035098
2008,7097,9.907021395097503,10.92220018431042,11.937391561878773
2008,7210,3.8136448580038893,4.204409366670851,4.595174611059237
2008,7213,5.323338756635383,5.868790831626181,6.414243380223164
2008,7253,119.73301543032754,132.00182087767826,144.27072029540608
2008,7343,34.955829477306835,38.537634098377076,42.119456832694546
2008,7504,1.0455494767849882,1.1526805339364665,1.2598116064808536
2008,7537,3.758933585635566,4.144089268156087,4.529245147103537
2008,7790,1.3370926275778066,1.4740964192090276,1.6111002475961347
2008,7902,7.785270485463515,8.582994152794923,9.380720656110789
2008,8023,74.31854566608733,81.93373640550969,89.54896990115388
2008,8042,47.51918900697759,52.38875650000426,57.25843010934702
2008,8066,27.277365820521336,30.07232587481567,32.867289172791416
2008,8069,3.942434256895638,4.3463928563138134,4.750351789815639
2008,8102,110.50180608002256,121.82497421797721,133.14827862176352
2008,8219,8.116367924106594,8.948026026844959,9.779688626364791
2008,8222,19.816612139148774,21.847122943271177,23.87763846637602
2008,8223,6.892653456840469,7.598903348786188,8.305153689560228
2008,8224,7.383368178469996,8.139899555277465,8.896431564708424
2008,8226,120.70499522464256,133.07594926821227,145.4474725924094
2008,10071,7.203634509395619,7.941748234412891,8.679862321290743
2008,10075,8.539150326755449,9.414105586783583,10.289061117008954
2008,10113,4.219305910291564,4.651633970334918,5.083962390175144
2008,10343,1.6801081766792625,1.8522590428909138,2.0244100197139576
2008,10377,7.827829934928194,8.629901111077075,9.43197265183316
2008,10380,0.2656068030676589,0.292821892658323,0.3200369835074139
2008,10382,0.3840412970564451,0.42339164371924726,0.46274199323213233
2008,10771,0.16174712948976103,0.1783203581235513,0.1948935872955889
2008,10773,0.17411105652928677,0.19195114076516123,0.2097912256638972
2008,10774,0.2657727222809656,0.2930048133483225,0.32023690581084646
2008,50611,1.301850123714277,1.4352430039304762,1.5686359523935212
2008,52007,0.8112548580862581,0.8943791828824014,0.9775035203198498
2008,55076,3.814896050611684,4.205785646639071,4.596675399423453
2008,55479,0.9322115774752068,1.0277295818224894,1.1232475977063698
2008,55749,0.5164779559361073,0.5693982680114674,0.6223185832992556
2008,56224,0.2014334123199511,0.2220730498812488,0.24271268824641729
2008,56319,0.3132487479902501,0.34534541271530145,0.37744207875346225
2009,3,69.19357678231387,76.28368579631933,83.37384539189667
2009,7,11.092334736715928,12.228912071782998,13.365492111035529
2009,8,13.450835996667324,14.829070828582996,16.20730771241945
2009,10,70.15975150269479,77.34889871834957,84.5381039985688
2009,26,263.56059552285967,290.5700342801693,317.58022027642573
2009,47,41.20477580279815,45.42682495629627,49.64888362233431
2009,50,36.38933975311806,40.11798155950515,43.846632978492444
2009,51,25.078533772205322,27.64826296977691,30.218008393618923
2009,56,11.977656778371996,13.204941350327775,14.432227469228021
2009,59,4.633523647572543,5.108294121780024,5.583064972522637
2009,60,3.5213888204349852,3.8822048857039673,4.2430211701666165
2009,87,1.4753997215641426,1.626575296431772,1.7777509661633168
2009,108,2.9067770344013826,3.2046172179561516,3.5024575423577615
2009,113,8.886027082564794,9.796527480899217,10.707028674968202
2009,126,0.8848079351383825,0.9754694036574826,1.066130999259759
2009,127,4.932134334930803,5.437502833321047,5.94287193836419
2009,130,12.300233124275442,13.560569964299939,14.820908326960783
2009,136,27.716702563342043,30.55675198517864,33.39681826887541
2009,160,4.21660797262328,4.6486603047756825,5.0807131292895935
2009,165,42.89422139550963,47.28950071165954,51.68481243443325
2009,207,12.55940049258982,13.846307098831469,15.133217921801489
2009,298,52.65500607819792,58.05055860104979,63.44617069345096
2009,384,59.01759182770042,65.06489486745456,71.11222322700746
2009,465,5.708820871013801,6.293785678811103,6.878753705789198
2009,468,2.068349272882115,2.2802812720938532,2.492213470083982
2009,469,11.413199292391305,12.582666938877265,13.752139763654974
2009,470,4.146113025738789,4.570941893817331,4.9957712015234375
2009,477,3.41600496264474,3.7660308712459303,4.116058462776854
2009,492,13.795053230827927,15.208592367524867,16.622139969711064
2009,508,0.39498665623522167,0.43545850624485244,0.4759303591401737
2009,525,3.2113920637364,3.540444359200567,3.8694968137100934
2009,527,1.3641944620860724,1.503975402343995,1.6437564149706296
2009,564,7.648792306979077,8.43252983970717,9.216269825027737
2009,568,2.3951443002911184,2.6405612740658166,2.885978504911256
2009,593,6.5827580406349355,7.257259610618589,7.931762510602859
2009,594,25.83992577621812,28.487630512820804,31.13534411706489
2009,602,113.77955989184586,125.43946802017821,137.09967768708108
2009,628,103.1036458664021,113.66864110572226,124.23374857806891
2009,641,56.50364509900875,62.29350489237579,68.08341702245268
2009,642,0.1548787602271046,0.17074822909036816,0.1866176983740112
2009,643,19.009395466703143,20.957199811958702,22.905009625471752
2009,645,18.382587644489654,20.26618602106956,22.149793424551824
2009,663,8.675554952969385,9.564503602279226,10.453455654595848
2009,667,4.192267580368549,4.6218253096037545,5.05138342078578
2009,676,6.839860689509216,7.5407184563185545,8.241579873446025
2009,703,148.17178432723063,163.35652923848212,178.54173913386637
2009,708,2.5926749150586366,2.8583306875284684,3.123986542510307
2009,709,151.71010248374967,167.25600909934013,182.802122586661
2009,710,50.939591009237816,56.15946771543815,61.37942111866766
2009,727,0.3423491552120624,0.37742757712525155,0.4125060038554257
2009,728,127.14392036465952,140.17239435891034,153.2010216442394
2009,733,13.155264726473304,14.503213975312102,15.85116523389778
2009,856,36.31635474236752,40.037519555568196,43.75869422821896
2009,861,45.13255198147748,49.75714244460877,54.38175848739161
2009,863,6.3444919144664915,6.994574935536817,7.6446583765383025
2009,864,5.932940707261297,6.540854134004366,7.148767889038355
2009,867,30.54091364156025,33.670347063436026,36.79979820080068
2009,874,14.28007832778645,15.743304356688055,17.206536875667563
2009,876,52.947880198654055,58.37327996225842,63.79870922036846
2009,879,69.84524270397013,77.00198026633417,84.15874170782635
2009,883,41.42905452331164,45.67414221366515,49.9192502142655
2009,884,53.64509242656278,59.14194888826933,64.63883813128676
2009,886,18.134427079614376,19.992610278707968,21.850804790676428
2009,887,69.70091356994001,76.84281705498722,83.9847359488984
2009,889,81.63387673833184,89.9987101451268,98.36360230345625
2009,891,15.106293722721055,16.654162897573617,18.202035955460968
2009,892,20.312586561854964,22.393917525522653,24.47525334468325
2009,897,7.065847074836395,7.789843732259604,8.513840966559425
2009,898,32.30470189385646,35.61490220450309,38.92512812124438
2009,963,10.186741430171265,11.230519124731513,12.274297830495476
2009,964,0.29897901851872893,0.32961355512777807,0.3602480935435659
2009,976,23.8489483145067,26.292639403931997,28.736337404160828
2009,981,41.609385061525316,45.87299905254601,50.13664245334368
2009,983,197.76089688455338,218.0251057149652,238.28947729695705
2009,988,66.79587667016611,73.64056954857817,80.48536159959774
2009,990,97.54389992820394,107.53948932292175,117.53524057560088
2009,991,44.69695555302526,49.27690975830213,53.85688891300106
2009,994,143.0438913446378,157.70162124909166,172.35952014447292
2009,995,18.081702513774182,19.934445738349552,21.787193283369746
2009,997,38.759948991761476,42.73164518026178,46.703379376967526
2009,1001,7.875940415660878,8.68294273473442,9.489945708402498
2009,1004,4.757128869732202,5.2445633419958595,5.7319979932081555
2009,1008,111.24704160755932,122.64659126240889,134.0462812525714
2009,1010,180.4018884689521,198.88841012079806,217.37527731214263
2009,1012,7.173191262757728,7.908189149606098,8.643188047524426
2009,1040,14.531507273308845,16.020485141326947,17.509467542645982
2009,1043,84.28153719008857,92.9178030617968,101.55415429210197
2009,1046,2.0111487781318544,2.2172189143853642,2.4232890853027906
2009,1047,13.234940098759122,14.591056638357248,15.947175828829076
2009,1048,9.50870958456485,10.483017009672714,11.457326087521245
2009,1073,0.7904579815874376,0.8714513506242036,0.9524447269447229
2009,1077,7.644503743597856,8.427790448130285,9.211077485067587
2009,1081,5.7570120015055375,6.3469009263060405,6.936790518118107
2009,1082,27.674935620188368,30.51064968702381,33.34637025061358
2009,1091,42.45225430467249,46.802139041854986,51.15203593012594
2009,1104,12.8010581601181,14.112716895239636,15.424378167564825
2009,1122,2.026112653321614,2.2337160529936146,2.441319488808073
2009,1131,0.32036217307672793,0.35318770759438106,0.386013243645589
2009,1167,4.5915476150102,5.062016726766373,5.532486152127126
2009,1175,0.6585318907789943,0.726007590051288,0.7934832926990238
2009,1217,0.12657498808617584,0.1395443438958222,0.15251369995255876
2009,1218,8.38490481494139,9.244060771480617,10.103217979344358
2009,1239,11.407767889537428,12.576659276348234,13.745552172368123
2009,1241,52.70623039267886,58.10689466412855,63.507593052904916
2009,1250,6.741643763495156,7.432420524907965,8.123197715949557
2009,1252,11.494595081816547,12.672382783854152,13.85017193395374
2009,1295,9.306530269716891,10.260120432500477,11.21371202478017
2009,1353,132.98565651123934,146.61323887943826,160.24107530071137
2009,1355,114.90800972384932,126.68286583947656,138.4578975736765
2009,1356,39.6701932713235,43.7350338276276,47.79988957795402
2009,1357,49.82175055416965,54.926848750529146,60.03197896284996
2009,1361,0.5856442776254467,0.64565166887833,0.7056590698298677
2009,1363,36.06163818746295,39.756766116454216,43.451915494787094
2009,1364,95.10471455540026,104.85010654591674,114.59561033912644
2009,1374,24.0985411335916,26.567815848993167,29.03709922212954
2009,1378,107.52603950847688,118.5441377404495,129.56234220522137
2009,1379,77.93691591993908,85.92269088665984,93.9084774272312
2009,1381,15.637541599657661,17.239840525792392,18.842142605252626
2009,1382,15.388889518816887,16.96571126042333,18.542536276725283
2009,1383,1.9521936929754642,2.1522239277194,2.3522543571080687
2009,1384,48.23898288981059,53.18191096991414,58.124872233055356
2009,1385,27.413546546557335,30.22247780655775,33.0314155839725
2009,1393,30.300700574569245,33.40554676131943,36.51041548129347
2009,1552,43.41509757034887,47.863818672667335,52.31258534768329
2009,1554,55.27775097700187,60.942191903667,66.60672065469426
2009,1570,2.805488614341749,3.092951281569679,3.3804142532706334
2009,1571,118.10471254772663,130.2073851066272,142.31028349120348
2009,1572,96.90651784828762,106.83681339288185,116.76727352310851
2009,1573,198.47264348989356,218.81276370760332,239.15360139637667
2009,1606,4.503605400575355,4.9650682171076825,5.426532202035001
2009,1613,0.5016561058144102,0.553057801971337,0.6044595175230589
2009,1619,48.79178519379972,53.791566623683245,58.79142048827226
2009,1626,7.292785397535161,8.04003909482851,8.787294126776747
2009,1695,29.064347194646956,32.04243824785264,35.02053813884318
2009,1702,32.26224630291359,35.56802802149565,38.87382262387101
2009,1710,102.51954117778385,113.0245574530845,123.52966190556718
2009,1720,24.64292046374817,27.167966015968503,29.693018675567117
2009,1723,25.73987733702969,28.377323459203247,31.014777097360223
2009,1731,2.54441329373063,2.8051241421231325,3.0658351000226625
2009,1733,331.93563013478257,365.95200516650584,399.9693077045742
2009,1740,61.05602920909389,67.31248826191525,73.56902654301294
2009,1743,91.99194434109336,101.41806264358044,110.844231872185
2009,1745,103.06930182697157,113.631219964977,124.19333251031114
2009,1769,17.84074802528631,19.668783087514534,21.49681892916744
2009,1825,1.080831017813277,1.1915772050159834,1.302323416769389
2009,1830,2.1638070226149395,2.3855194655580125,2.6072320105690747
2009,1831,10.776924858588615,11.881173273321439,12.985422379992897
2009,1832,11.856328005209932,13.07119186732845,14.286059339299504
2009,1843,0.11401530878925678,0.12569775173107314,0.1373801948475601
2009,1866,5.180032755763858,5.710802441445367,6.241572840235028
2009,1891,2.2700754197799116,2.502676158107266,2.7352769299781934
2009,1893,26.396365978617883,29.101055318754952,31.80574788012872
2009,1904,7.8023121919455285,8.601771764149234,9.401232266230037
2009,1915,3.774781722746495,4.16156166883662,4.548341886308692
2009,1927,0.061271450921125965,0.06754955713997429,0.07382766342931318
2009,1943,4.385695383099687,4.835071123103756,5.284446996526126
2009,1961,0.03658740889460665,0.040336294018091405,0.04408517916855518
2009,2008,0.15034144990537657,0.16574600834751954,0.18115056714602606
2009,2049,24.204940927123996,26.68513093115805,29.165332039739564
2009,2076,25.05601428306995,27.623410587774924,30.190818385075147
2009,2079,5.219596575375507,5.75442065646187,6.289245550312309
2009,2080,32.037763801939725,35.32050568461157,38.60325329314534
2009,2094,28.357728826759743,31.26342510324686,34.16913171006405
2009,2098,4.138514933575291,4.56256464363986,4.986614676455865
2009,2103,197.76161210831472,218.02686968915398,238.29247140515673
2009,2104,60.24872825902327,66.42229542573257,72.59590970280385
2009,2107,158.47809087394765,174.71896125380064,190.96031561478074
2009,2123,2.560143947852855,2.8224664780376254,3.0847890915501575
2009,2132,2.61912924910013,2.8874962660197228,3.1558634830724253
2009,2161,8.42285051184499,9.285891614300615,10.148933426334386
2009,2167,39.143766303087546,43.1546554145725,47.1655575383178
2009,2168,42.44408929988129,46.793126848227715,51.14217458235198
2009,2169,4.011327776968975,4.422345202954577,4.833362913688489
2009,2187,2.9862689525428396,3.2922550914357385,3.5982415405560255
2009,2240,2.5776640119018994,2.841782097040858,3.1059003366257514
2009,2277,10.790431770506075,11.896067248352269,13.001703993172196
2009,2291,27.966755921421576,30.832359988739654,33.697968504838244
2009,2324,1.6616401711039626,1.8318986950007312,2.0021573220267417
2009,2364,36.71170505130434,40.47360470955112,44.23555619695414
2009,2367,4.16758169659615,4.594610294743724,5.021639326602431
2009,2378,4.652838766347162,5.129589658464234,5.6063411720211676
2009,2384,1.2638500286610672,1.3933494100289343,1.5228488848020607
2009,2403,7.512787375709685,8.282592868107393,9.052401471477845
2009,2408,27.425215220678798,30.23539272834676,33.04558616508099
2009,2442,13.569449863091167,14.959846650318172,16.350247037854913
2009,2451,6.133520828157561,6.7619882618034755,7.390456359338155
2009,2480,29.696223516958597,32.739117923947084,35.782032118614076
2009,2526,4.4931177042377355,4.953503076990767,5.413889091218193
2009,2527,0.9440803963498835,1.040814583164674,1.1375487923341743
2009,2535,4.646819782334103,5.122952283157295,5.599085096240961
2009,2549,15.864299483888308,17.489842661305413,19.115390809353226
2009,2554,22.987429429667696,25.34282848655439,27.69823119506714
2009,2682,4.459712996159986,4.9166730842161765,5.373633346930291
2009,2706,4.313881813632082,4.755900381734628,5.197919291317926
