year,FacID,deaths_coef_1,deaths_coef_2,deaths_coef_3
2008,10771,0.29395848413008474,0.32064635419534615,0.3473342252337735
2008,10773,0.2797084888560003,0.3051026313289859,0.3304967746348119
2008,10774,0.5648358974351984,0.61611616608787,0.6673964383060982
2008,50611,1.8376638893679695,2.0045019465888503,2.1713400819508695
2008,52007,1.50497163901644,1.6416049922774478,1.778238376460608
2008,55076,5.78726278948763,6.312677673469752,6.838092828782772
2008,55479,1.6132441078822277,1.7597073348963945,1.9061706006738988
2008,55749,0.9094065256931415,0.9919696746960847,1.074532835147517
2008,56224,0.412859061956858,0.4503416820950484,0.4878243065253925
2008,56319,0.5409780062412433,0.590092273125329,0.639206544471611
2009,3,131.9243786137474,143.9024848609836,155.8807531469458
2009,7,19.5810466163261,21.358796993906644,23.136552180715842
2009,8,21.91744585980169,23.90729698807182,25.897150269214237
2009,10,128.78754822371826,140.4807354404147,152.174062550774
2009,26,442.10645184044625,482.2495948624234,522.393610528712
2009,47,75.49396706397864,82.34801601461712,89.202083707439
2009,50,65.76350367590398,71.73414039451045,77.70479515642101
2009,51,48.886267079124636,53.324848461481395,57.76348002438671
2009,56,22.986009455931715,25.07289078727968,27.159777200035837
2009,59,8.71349504179478,9.504581461204854,10.295669008634977
2009,60,6.604369704212989,7.203970530018937,7.803572051114601
2009,87,2.7606154390836357,3.0112475333934707,3.2618799110972705
2009,108,5.322149593954129,5.805338321766676,6.2885274007440275
2009,113,17.447021854107817,19.03101806052834,20.61501730974438
2009,126,1.380696936552869,1.5060483558525113,1.6313999228400116
2009,127,8.294813410951926,9.047888079020629,9.800963785466685
2009,130,29.963145179185172,32.68346510394321,35.40378999545807
2009,136,61.8740353404281,67.4916560561861,73.10931155220266
2009,160,7.687473672607037,8.385418109589885,9.083365058293964
2009,165,81.60607741220157,89.01547030212835,96.42495494193118
2009,207,27.46366149838237,29.957067923500084,32.4504808629755
2009,298,103.11025986319099,112.47260592683706,121.83514935892015
2009,384,96.15364325675965,104.88345084304899,113.61329559430877
2009,465,11.024851496579158,12.025833606354713,13.026825595113417
2009,468,4.28990160990571,4.679384388632499,5.068869124390932
2009,469,23.80636287079606,25.967829585269577,28.12931923597225
2009,470,8.485525425692945,9.255920468937274,10.02631755573797
2009,477,6.0620088101334435,6.612386434128116,7.162767514905249
2009,492,27.665845866659613,30.177724192590816,32.689628348556795
2009,508,0.7676385635156618,0.8373309014672331,0.9070232508772773
2009,525,6.204492843119019,6.767789128192319,7.331086013211143
2009,527,2.700474154675516,2.9456461294570846,3.190818384231314
2009,564,16.074642808002515,17.534060811726494,18.993484715815786
2009,568,7.025552479983956,7.663396207518447,8.30124139860349
2009,593,12.461897697536687,13.59330346685724,14.724712005889508
2009,594,87.57711886809388,95.5287547798929,103.48050656052352
2009,602,194.6517241500769,212.32633868149253,230.00138602320547
2009,628,178.6792781079828,194.9018855776742,211.1246090186721
2009,641,103.73891467159407,113.15772720187768,122.5766358952307
2009,642,0.30389497696439705,0.3314849617882473,0.3590749478741093
2009,643,37.04638906661573,40.409822201925465,43.773267061955195
2009,645,23.651312333999936,25.798586550954685,27.94586442679647
2009,663,17.117100559334474,18.67115063380791,20.225204869529875
2009,667,9.27511253946925,10.117184358312025,10.959256862990058
2009,676,9.943972454088224,10.846781450638023,11.7495932657503
2009,703,267.316568497414,291.59073327812445,315.86574134964195
2009,708,4.751426832039918,5.182799809995388,5.614172964895981
2009,709,301.77662484664523,329.17761544585477,356.57916120382896
2009,710,83.18804395417386,90.74094210965002,98.29391234388855
2009,727,0.8205279492517248,0.895022037840763,0.9695161438842254
2009,728,226.9607638108637,247.56752950261705,268.17454189010965
2009,733,28.361602157825548,30.936518516868954,33.511439361858436
2009,856,65.13211023360547,71.04544675270347,76.95880508796449
2009,861,86.25834338178683,94.09007128365347,101.92188521937344
2009,863,11.977156319059528,13.06454287149043,14.151930432337545
2009,864,10.918027496821086,11.90925700967966,12.900487365951772
2009,867,49.57206963527915,54.07276537482412,58.57348661687323
2009,874,22.989852201762023,25.077106023510957,27.164368857953
2009,876,95.85091593797148,104.55337980138131,113.25590417807003
2009,879,125.15930798684128,136.52257640604049,147.8858983637782
2009,883,78.06856897685887,85.15662249276676,92.24473835978922
2009,884,84.68373797417243,92.3722473111694,100.06079880895994
2009,886,30.595687472867304,33.373523350110695,36.15137897486331
2009,887,128.03693819567542,139.66134673442238,151.2857898676001
2009,889,146.27520575974464,159.55589316823628,172.83669265885712
2009,891,27.48449585050412,29.979813448177264,32.475140834110725
2009,892,37.44019743642319,40.839410570758446,44.23863992121379
2009,897,13.148871424223275,14.342638370880238,15.536406804941956
2009,898,52.2588707010716,57.0034921246618,61.7481385085999
2009,963,18.058713110601232,19.698237004307042,21.33776286566004
2009,964,0.5216200905575927,0.5689768879051584,0.6163336887598775
2009,976,44.31212223443271,48.33522313579942,52.35834031296142
2009,981,71.62095494814031,78.12359962178787,84.62629936995017
2009,983,334.83328386993566,365.23353041931097,395.63401775641375
2009,988,105.81347745588386,115.42061863460646,125.02785322843174
2009,990,158.5087519501152,172.90031856382026,187.29203415845393
2009,991,75.13528902518485,81.95684930129522,88.77844079559429
2009,994,256.15037868917955,279.4076033619964,302.66514066883997
2009,995,37.6861053691057,41.10766006868034,44.52923366547811
2009,997,86.02030976271742,93.83129628802705,101.64251358621405
2009,1001,14.61899497084937,15.946232279269287,17.273471237926895
2009,1004,8.628275370766927,9.411620107955134,10.194965179120759
2009,1008,178.63281114809658,194.8512530512896,211.06981976827902
2009,1010,330.11822408072504,360.09327156559704,390.0690380085884
2009,1012,12.69442211049363,13.846930716506852,14.99944083389763
2009,1040,25.96361658659136,28.32085955250645,30.67811276558591
2009,1043,151.56965277153608,165.33131369088437,179.0931369678015
2009,1046,3.746973018240022,4.08715332426467,4.427333732163042
2009,1047,26.004694425846505,28.36566575690295,30.726647167765854
2009,1048,17.967532496014115,19.598803145663418,21.230079899867825
2009,1073,1.5249589183621957,1.663406844302803,1.8018547962081812
2009,1077,14.991119599585442,16.352140746774218,17.71316345044911
2009,1081,10.82481982156342,11.807593778607076,12.790369672874379
2009,1082,52.9299717361966,57.73549011056195,62.54102830466805
2009,1091,81.68185107132197,89.09782651366982,96.51384428808106
2009,1104,24.121302147692692,26.3112671969725,28.501239477437476
2009,1122,3.861648725811481,4.2122402090613,4.5628317965291965
2009,1131,0.6213635587069304,0.6777758641656022,0.7341881750033382
2009,1167,8.672083662593707,9.459409405719832,10.246736106151856
2009,1175,1.2958816066882863,1.413532022860969,1.531182453545601
2009,1217,0.2484514503651663,0.2710078339662542,0.29356421856547943
2009,1218,15.464206553273675,16.86818990355284,18.27217674918659
2009,1239,21.933502032004405,23.92482521529996,25.916152940216236
2009,1241,96.68475971287586,105.46306263138878,114.24144873400306
2009,1250,12.19231630238051,13.2992363781788,14.40615739699997
2009,1252,21.32291244787645,23.258795261450796,25.194681577415885
2009,1295,16.39438092600156,17.882806545451288,19.37123461491952
2009,1353,252.87605044151505,275.8377768988353,298.8001109940762
2009,1355,204.21255697328695,222.75437726396683,241.29649684196244
2009,1356,65.57295370767761,71.52629893631166,77.47966356227354
2009,1357,88.18479928050273,96.19124901179114,104.19775530615493
2009,1361,1.068323556270207,1.1653144845441876,1.2623054310761823
2009,1363,58.14035321528111,63.41892160977604,68.6975115869253
2009,1364,153.87612920284673,167.84695130081295,181.81789598561505
2009,1374,42.10885997168737,45.93190934440004,49.75497132316941
2009,1378,192.46462590965876,209.93929966977547,227.4141766503749
2009,1379,142.31356975127437,155.23406693318262,168.15458933582826
2009,1381,26.775546520116574,29.206469253067432,31.637396635942167
2009,1382,27.486114898586862,29.98155353070799,32.47699763023721
2009,1383,3.413228951612882,3.723110288504127,4.032991884273983
2009,1384,87.02231816195038,94.92328599198432,102.82431992355875
2009,1385,49.397121519742974,53.88186457351579,58.36662155666064
2009,1393,60.49004849504797,65.98235152110203,71.47474454130086
2009,1552,78.5540051147513,85.68627611535268,92.81863373933297
2009,1554,92.60348200401512,101.01142407278495,109.41947757444655
2009,1570,4.684892637960866,5.110226148117609,5.535560006632116
2009,1571,243.62656549385952,265.7485671337097,287.871179039408
2009,1572,147.60379059033917,161.00516777636525,174.4066687600238
2009,1573,405.08483620634837,441.87269136571655,478.662389910852
2009,1606,10.34105483280547,11.279917549744805,12.218783660841764
2009,1613,2.0245236122719295,2.2083268586676694,2.3921302819660135
2009,1619,158.35716335234787,172.73687197624582,187.11704671558974
2009,1626,20.9146297402792,22.813462642006396,24.712301910224376
2009,1695,58.644879798331374,63.969316530048296,69.2937854061147
2009,1702,63.79635144939713,69.58849384878846,75.38067081239271
2009,1710,212.07233749718813,231.32851523196794,250.58512295773912
2009,1720,48.47991760366321,52.88141803633697,57.28293712068351
2009,1723,44.267710695801604,48.286752117038716,52.30580524394692
2009,1731,5.383898265512381,5.872693723345955,6.3614896488437855
2009,1733,584.1280607281888,637.1690251361613,690.2115252333891
2009,1740,101.64708243797509,110.87594934104777,120.10490696428482
2009,1743,191.1366748761681,208.49074518838046,225.84501178803922
2009,1745,176.61315738517027,192.64911556909692,208.68534448831554
2009,1769,35.539365729473595,38.765924685799135,41.99248625378889
2009,1825,2.2094262304129884,2.4100160168263955,2.610605917778086
2009,1830,4.459307936492961,4.864161812612627,5.269016156995921
2009,1831,20.712211732250754,22.592640019237002,24.47307009223907
2009,1832,22.986614877965476,25.073576926432445,27.160548343339325
2009,1843,0.22757753855011353,0.24823882172162937,0.26890010548733967
2009,1866,8.682762786856062,9.471057630193785,10.259353358453176
2009,1891,4.5000398230401695,4.908589607714787,5.317139518957721
2009,1893,52.086301503034996,56.81517966294478,61.54407011849222
2009,1904,14.744017183811659,16.082610591478204,17.421206581493543
2009,1915,7.979937013001815,8.704428843283996,9.4289223976871
2009,1927,0.1243726488843149,0.13566417868295264,0.14695570882767667
2009,1943,8.537160894397289,9.31223510298059,10.087309905304425
2009,1961,0.07273421371560063,0.07933759842769858,0.08594098321944946
2009,2008,0.3009341900148862,0.3282553734231201,0.35557655845201774
2009,2049,48.887988708461464,53.32676147644874,57.765590265662226
2009,2076,47.74334749746461,52.07806704812338,56.4128203592238
2009,2079,9.376456419541142,10.227734420219248,11.079014003510755
2009,2080,62.32661017078397,67.9852392013086,73.64388969559396
2009,2094,54.41470260954583,59.355093038229604,64.29551602384664
2009,2098,7.688535810203393,8.38656662763519,9.084598283767894
2009,2103,327.2470209772923,356.95919151122126,386.67171351136005
2009,2104,95.40375874772502,104.06548805581845,112.72725488544208
2009,2107,257.8049001761325,281.21325338530096,304.6220720959919
2009,2123,4.954792137353088,5.404628701316976,5.854465522703566
2009,2132,4.829005934366933,5.267423872557926,5.705842273833137
2009,2161,15.762212667431223,17.193241049392498,18.624271210713765
2009,2167,71.7414309261176,78.25486054414436,84.76831979625976
2009,2168,84.03901545247055,91.66897211322991,99.29896765674029
2009,2169,7.444975131619284,8.120892926635566,8.796811449228665
2009,2187,5.846149628865568,6.376914566116568,6.907680414424263
2009,2240,4.765775077964933,5.198451804910598,5.631128892293071
2009,2277,19.799919537057956,21.597529457735522,23.39514227940241
2009,2291,52.94935560280361,57.756581644489565,62.563818823197614
2009,2324,3.9770050622743156,4.338072613789631,4.6991407876342315
2009,2364,97.84800000834572,106.73269669474584,115.61760740407128
2009,2367,11.757354759268917,12.824794303082308,13.89223623808552
2009,2378,16.64837549059572,18.159896676014,19.671426294681577
2009,2384,2.59871081729908,2.834643650291757,3.0705767191007194
2009,2403,11.585732805391771,12.637599485830327,13.689469943822195
2009,2408,52.01745329720202,56.74025080095225,61.46308888931233
2009,2442,26.269126188307325,28.654094889551036,31.0390720355091
2009,2451,11.881574436872231,12.960286182418942,14.038999413953357
2009,2480,62.89443282876902,68.60483262643518,74.31529040774372
2009,2526,9.718942879893165,10.601317038893644,11.483693203726249
2009,2527,2.0863384844428916,2.2757534415275598,2.465168520602704
2009,2535,9.868531852412065,10.764482090961089,11.660433538894232
2009,2549,28.207419999239733,30.76834213116165,33.32926935534602
2009,2554,44.62698541494677,48.67861670583365,52.730255055079844
2009,2682,9.298740861539386,10.14295648545552,10.987172568807413
2009,2706,7.943921254306502,8.665136616483718,9.38635259173316
2009,2708,64.12509340801027,69.94736099441882,75.76970966819795
2009,2709,61.141497485187685,66.69265782578901,72.2438604687078
2009,2712,52.7736884034545,57.56497751196332,62.3562796747311
2009,2713,72.30031666676224,78.86467571510147,85.4290959299807
2009,2716,13.457776503388407,14.679592932894387,15.90141162372575
2009,2718,41.26613240902534,45.012686914234315,48.75925645147102
2009,2720,13.709080265891403,14.953713955190201,16.198350226544644
2009,2721,130.98661697352148,142.8804931035965,154.77468234243534
2009,2723,8.161608475447514,8.90258839935931,9.643569136610962
2009,2727,27.529056190634723,30.028394822126554,32.52773916259009
2009,2732,26.096637122681564,28.465936280073596,30.835242278462704
2009,2790,5.712528043967179,6.23115940728565,6.7497912895888525
2009,2817,120.12525419715793,131.03183058009336,141.93851695140887
2009,2823,70.8902012893204,77.32640856712023,83.76265530181625
2009,2824,6.584078880127081,7.181836621342612,7.779594904026127
2009,2828,229.89279912871368,250.76788036706128,271.6435617357015
2009,2830,286.3246597941698,312.3217206898645,338.31915709948
2009,2832,166.85051184090014,182.00026733394063,197.15031475055613
2009,2835,28.8195865970561,31.436130776018977,34.0526874962338
2009,2836,264.3919610758156,288.4033097780074,312.4159520492731
2009,2837,347.14846279867766,378.670315338071,410.19299772054416
2009,2838,6.721991522738963,7.332272121340515,7.9425536047475065
2009,2840,164.38197472028742,179.30700513726583,194.23222556762988
2009,2843,19.40434185410896,21.1660633611106,22.927791971027318
2009,2848,5.290501513065587,5.770815769480388,6.251130175710834
2009,2850,395.60800166302477,431.5284357281252,467.4495402521001
2009,2861,50.601139930034776,55.19535870506214,59.789618955006176
2009,2864,38.021084218577265,41.47303058811917,44.92499246786465
2009,2866,489.61358240615846,534.0721118833369,578.5318995272511
2009,2872,642.486679481281,700.8247238628588,759.1641082737289
2009,2876,366.1955110166359,399.44383005111786,432.69251685629376
2009,2878,38.41545543667078,41.90316965527389,45.3908933453747
2009,2917,6.29800141991039,6.869788786824999,7.441577026253152
2009,2952,119.1077769405012,129.92193343363317,140.73619236329668
2009,2963,102.12595620400882,111.39830410286224,120.67074356916054
2009,3098,5.670397879425301,6.185203747703576,6.7000100372183855
2009,3113,202.58909132320147,220.9846091465031,239.38060749941366
2009,3115,62.27813939287689,67.93242709028856,73.58674611077905
2009,3118,50.61536275501012,55.21078485462311,59.80623378879337
2009,3122,709.920670061328,774.399716178554,838.8832368488206
2009,3130,56.7443385352054,61.89622995012001,67.04815363791059
2009,3131,209.18979427619024,228.18316763462104,247.17678702505228
2009,3136,849.6470609810409,926.8347488100524,1004.0307762026714
2009,3138,56.36597136319499,61.48344627452286,66.60094257854107
2009,3140,368.6760975125547,402.1539930678177,435.6329840785419
2009,3149,103.03698370019087,112.39203125952163,121.74716861993606
2009,3152,97.32126338479877,106.15713399196092,114.9930513000303
2009,3159,13.389882453422828,14.60555061457012,15.82122364858345
2009,3161,37.56188917049884,40.972178419887825,44.3824885431799
2009,3176,16.890234089818936,18.423692751660393,19.95715645880516
2009,3178,55.85643719910376,60.92774806866695,65.99909622646423
2009,3179,595.9064667278241,650.0213439717727,704.1385192583745
2009,3181,3.5951281745751467,3.9215234251457174,4.247918879813573
2009,3251,45.83805913685563,49.999877922292654,54.1617431731409
2009,3264,22.397556827807204,24.431031680634547,26.464514591745882
2009,3280,40.54455862112852,44.225581497941754,47.906615830292836
2009,3287,32.408575543546455,35.350951201174034,38.29333853809678
2009,3295,20.782980842074686,22.66989008491967,24.556810433098484
2009,3297,138.7930133771519,151.39506203164797,163.99733160271586
2009,3298,66.63710033525179,72.68745447639016,78.7378941646992
2009,3317,9.205117425571782,10.040838464061357,10.87656084210669
2009,3319,7.713185275228364,8.413453026498336,9.113721460240534
2009,3393,56.10123614338628,61.19462350749728,66.28802347435155
2009,3396,2.5661109320495736,2.799083208881724,3.0320555747101765
2009,3399,64.54050185890874,70.40015782821033,76.25984066057497
2009,3403,108.58743563015888,118.44609827474588,128.30480100640622
2009,3405,118.03737802047932,128.75405995131146,139.4707951471908
2009,3406,163.3565676887748,178.1875913291419,193.01865309647457
2009,3407,59.89571011706314,65.33355824229815,70.77141373591434
2009,3470,171.29981484794047,186.85305614875855,202.4065132623614
2009,3497,276.1839368859612,301.266331630113,326.3500995651557
2009,3644,12.20113017987109,13.308880723163458,14.416637249739221
2009,3775,37.51480300910005,40.920748846372526,44.32670414410792
2009,3776,17.481913686984644,19.069085134883103,20.656260871771046
2009,3788,5.068020905762454,5.528136532897215,5.988252295020426
2009,3796,39.696723677252976,43.30084192837162,46.9049830395982
2009,3797,159.24041531257575,173.69894270870012,188.15770812335037
2009,3803,73.51070966871663,80.18479417016786,86.85891260681096
2009,3809,91.05983693325075,99.32750236242693,107.59525717714745
2009,3845,15.625439648360848,17.044183526639017,18.462951299065583
2009,3935,302.50436149489053,329.9711115454252,357.4383650374838
2009,3936,67.8651237070571,74.02664910453697,80.18820704095351
2009,3938,109.79811461765672,119.76668857573686,129.73530201257097
2009,3942,29.003981831671688,31.637233250442588,34.27049161531771
2009,3943,294.09433794833603,320.7987237678901,347.5038068666178
2009,3944,56.78675227047479,61.94239328311136,67.09804974515013
2009,3945,1.3100465849730587,1.428983061223384,1.547919560614804
2009,3946,4.88736540877116,5.331080596023973,5.77479606603917
2009,3947,111.81670532278281,121.9687710612795,132.12091427611443
2009,3948,21.143446206368214,23.063035452541726,24.98262816612448
2009,3954,18.132895930782905,19.779152232186934,21.425410086286657
2009,3982,2.2615594192256343,2.4668821251058963,2.672204921945658
2009,3992,0.017158718022766743,0.018716521496465983,0.020274324980837793
2009,4041,69.56319275937649,75.87884682103541,82.19452752735204
2009,4042,32.764016649200336,35.738623049916576,38.71323463794275
2009,4050,74.0398024161998,80.76199325074643,87.48422986351062
2009,4054,67.56126573092345,73.69520163187727,79.82916959259735
2009,4072,21.270418384604376,23.20152876394214,25.132641545248507
2009,4078,40.231821475511786,43.88444541511849,47.53707977852226
2009,4125,0.5847846053414574,0.6378759779280505,0.6909673546311168
2009,4140,24.46794290758598,26.6893833099073,28.9108317055349
2009,4143,32.75850709053122,35.73268407698826,38.70687803541938
2009,4146,1.293888282305853,1.4113577251241525,1.5288271818266719
2009,4158,43.05444212475016,46.96333567512529,50.87224129810462
2009,4162,43.13847216514203,47.05500270245093,50.971546656839486
2009,4259,8.40683300026354,9.170078858198758,9.933325949288689
2009,4271,52.59322431849645,57.36851799148717,62.14388940891471
2009,4941,9.000451071049026,9.817586932857305,10.634723475908638
2009,6002,274.7715508810961,299.71898190040076,324.6666639048899
2009,6004,53.83926882827477,58.727353737715056,63.615460695149295
2009,6009,151.28800023954864,165.02406340736866,178.76028442112795
2009,6016,2.6698176420977777,2.9122052219879233,3.154592889530064
2009,6017,165.28623064227125,180.293765191418,195.3015578073468
2009,6018,10.830189902017231,11.813449748888221,12.796711258550776
2009,6019,101.26576440323242,110.46042518414511,119.65524544860375
2009,6021,9.894342893837477,10.792634482032435,11.69092695004319
2009,6030,75.74926287188684,82.62663345174504,89.50404672743659
2009,6031,12.740137067450517,13.896800776119838,15.053466785045146
2009,6034,183.28284498736213,199.9248483902998,216.56720886522015
2009,6041,50.22313979675472,54.78288213636982,59.342639545187254
2009,6052,26.726311341373506,29.152814113611296,31.579329859109905
2009,6055,125.68532200748673,137.09665022787362,148.5080826247872
2009,6061,20.92479050679955,22.824537410480364,24.724289270282824
2009,6064,27.162927150865645,29.629068125753967,32.09522187166917
2009,6065,0.58942442193165,0.6429370426708313,0.6964496690261327
2009,6068,24.594188180103195,26.82706261543581,29.059940464933682
2009,6071,7.830829623290595,8.541778899488506,9.25272899887053
2009,6073,73.71560929133507,80.4087137075574,87.10192158442696
2009,6076,34.16384934182938,37.265540541882324,40.36723642533598
2009,6077,85.15096689728794,92.88195662539631,100.61299878650952
2009,6082,23.137870305614225,25.238548097387337,27.339232524844103
2009,6085,239.63325592275606,261.3909936258329,283.14905517538773
2009,6089,2.188055803577905,2.386705118687407,2.5853544990852013
2009,6090,101.07062198414673,110.24700105462384,119.42344550514007
2009,6094,122.81745910802795,133.968302652537,145.11923079975958
2009,6095,67.90177108417846,74.06669883658061,80.23167165275444
2009,6096,76.4273270480341,83.3665104615699,90.30577867678839
2009,6098,42.372973087038915,46.220059382180445,50.067168048384104
2009,6101,16.868490847707168,18.39997614083362,19.93146658867755
2009,6106,26.315382297081246,28.704788444941897,31.094242668710134
2009,6113,131.49906309359153,143.43813249938754,155.37729342831662
2009,6136,52.733957035041165,57.52202880272904,62.31017852336214
2009,6137,35.45698349592818,38.676102914791635,41.89523156595107
2009,6138,32.02231406318383,34.929692412802225,37.8370941882668
2009,6139,127.48629278479879,139.0612656954815,150.63636582284073
2009,6146,319.5556285680888,348.5720955849071,377.58934409425956
2009,6147,273.94347766759466,298.81817530124965,323.69353124459053
2009,6155,156.42341019422452,170.62569954259456,184.82814560812997
2009,6165,11.768008325645871,12.836412915309335,13.904819535282098
2009,6166,319.2375185875273,348.2240046470107,377.21108880858407
2009,6170,6.656966027486158,7.261340390061108,7.865715186342424
2009,6177,23.649259185075966,25.796384128466574,27.94351891256034
2009,6178,80.10026623609768,87.37394745251632,94.6478865899695
2009,6179,121.79606436779365,132.85518382024793,143.91455543120253
2009,6180,0.20948339186866918,0.22850195475816817,0.2475205196872689
2009,6181,52.921078395713856,57.725867077975394,62.53068851825306
2009,6183,31.02082516847208,33.837266264942095,36.65372842036295
2009,6190,28.64496568732455,31.245660430160466,33.84636838466796
2009,6193,54.659155736791384,59.62169811287129,64.58426614860562
2009,6194,52.238737092139026,56.9815635378192,61.72442042448054
2009,6195,18.04208325557223,19.680120696136854,21.318163989259446
2009,6204,24.81564179574516,27.06862173714645,29.321605126783364
2009,6213,90.0013343389579,98.17268396609889,106.34408691640239
2009,6248,27.961319479529312,30.499971025312185,33.03863971002865
2009,6249,16.216767223778064,17.689064292822472,19.161363249050623
2009,6250,22.96256361486221,25.047333797645052,27.132111966655476
2009,6254,65.38994598634515,71.3269476400396,77.26401386392311
2009,6257,313.3462504038065,341.7971954233505,370.24862444110886
2009,6264,18.42207778151423,20.094606172678,21.767139094000587
2009,6469,36.51053675624489,39.82530651782401,43.14008559296674
2009,6481,12.750084680217704,13.907657956848198,15.065234606793673
2009,6639,17.367139863758766,18.943878906625947,20.520620185208855
2009,6641,128.3852043788564,140.0416371043372,151.69817199345763
2009,6648,114.33644979826664,124.72000405308732,135.10408998803112
2009,6664,11.456897159495814,12.497054898131989,13.537214378726906
2009,6705,22.21308964035079,24.229780862090408,26.246474107642197
2009,6761,3.0601751412138474,3.338004022684629,3.6158332541993343
2009,6768,31.436601941094487,34.29073311527036,37.14487579036354
2009,6772,44.441731588658506,48.4767751962377,52.51186434283533
2009,6823,36.80258791851965,40.143919684888,43.48526863954657
2009,7030,22.201579518470083,24.217268942723884,26.232967579459086
2009,7097,2.727362960448421,2.9749756124878606,3.2225884612747024
2009,7210,6.999900529018006,7.6354121691328105,8.270924739855637
2009,7213,9.969144562409985,10.874228619031653,11.7793137859224
2009,7253,143.03109588774996,156.01705225143328,169.00308652789863
2009,7343,45.94003219099977,50.11101468582812,54.28202796104797
2009,7504,1.2772537156405785,1.393213035533557,1.509172384946615
2009,7537,0.5246240643021247,0.5722535796981641,0.6198830975524022
2009,7790,2.3898550970277648,2.606825711241099,2.8237964525679558
2009,7902,19.850996932648673,21.653282316381635,23.455576969926646
2009,8023,122.76535373656078,133.91173779230934,145.0582515854588
2009,8042,23.85176034908298,26.01724852306735,28.182742971033957
2009,8066,39.37109056014648,42.9455564767169,46.52003047028457
2009,8069,7.835624085586236,8.547013139705385,9.258403766006444
2009,8102,172.9015827312368,188.60018459024297,204.2989921704688
2009,8219,13.383323910428722,14.598442747423485,15.81357413512892
2009,8222,32.09612297146103,35.010145632488324,37.9241822883997
2009,8223,14.420719180672627,15.729959160485272,17.03920140781816
2009,8224,10.848099137809934,11.832984583232726,12.817871634416033
2009,8226,231.31941638100494,252.32634542942534,273.3342624421215
2009,10043,5.344869587931956,5.830123881919927,6.315379004248252
2009,10071,2.5800400800061394,2.8142765908165606,3.0485131301003827
2009,10075,12.675232044361726,13.825993023135537,14.976754614013206
2009,10111,3.333298244535115,3.6359226315220323,3.9385472422058108
2009,10113,7.456765953036987,8.1337533009691,8.810741224883152
2009,10143,212.8008130833665,232.12851735312654,251.45754964402272
2009,10151,12.74122690437716,13.897983094783134,15.054740509703437
2009,10333,9.631607080029315,10.506048595113338,11.3804915146157
2009,10343,2.8368457321320846,3.0943978304637705,3.3519500820548807
2009,10377,9.287636923405472,10.130843570317142,10.974050531179811
2009,10378,15.190143616143422,16.569229253389512,17.94831570198503
2009,10379,3.2659008077480114,3.562405609544787,3.8589105159190784
2009,10380,0.17846839619815033,0.19467116472273138,0.21087393377187222
2009,10382,0.12688142769866642,0.13840072395832143,0.1499200205385026
2009,10384,1.145402715160218,1.2493914480514658,1.3533801912069408
2009,10464,0.6741279673450451,0.7353306284543822,0.7965332928460248
2009,10566,7.3235169927082495,7.988408198937257,8.653300188810785
2009,10603,15.264963494086937,16.65087155233382,18.036785363438543
2009,10641,51.86029128987089,56.568828084911054,61.27740674643647
2009,10672,4.967889764448966,5.418914755390969,5.869939890733832
2009,10676,24.85235409803244,27.10866460990516,29.364978160231722
2009,10678,6.243445019293663,6.8102779695234394,7.377111566300807
2009,10743,6.626069826359814,7.22763860189826,7.829207713452534
2009,10771,0.06083585470530837,0.06635901259271453,0.07188217052217427
2009,10773,0.12842784135227608,0.1400875324720973,0.15174722376927283
2009,10774,0.22884286158815093,0.24961902144247217,0.27039518200217333
2009,50039,4.935549117612399,5.383639863071281,5.831731068072648
2009,50130,13.13574238010645,14.328318196061913,15.520895637092204
2009,50611,1.9411990936930006,2.117436871092559,2.2936747232604002
2009,50651,9.860850033408395,10.756099197156763,11.65134896122368
2009,50776,7.417948416331533,8.091411990262804,8.764876204671914
2009,50835,2.9589504355629153,3.2275876364862537,3.496224903582229
2009,50879,3.39363053654315,3.7017323706711935,4.009834429645652
2009,50888,3.1643513035321473,3.4516372443492767,3.7389233899724315
2009,50974,12.09217150971798,13.19000642853127,14.287843418221883
2009,50976,5.691161809313455,6.207857448356909,6.724554284023253
2009,52007,1.4923247296083118,1.6278099061980706,1.763295115255559
2009,52071,1.6861956076516602,1.8392821364936427,1.9923687358480604
2009,54035,2.6219614463391645,2.8600048558534747,3.098048451501549
2009,54081,4.54999129484006,4.96307564974264,5.376160061687555
2009,54144,34.98923033665024,38.166024814318504,41.34285206019414
2009,54304,4.674175818311376,5.0985374152670335,5.522899534384965
2009,54634,10.378903546848571,11.321194965197922,12.263488528730015
2009,54755,0.8450439591006854,0.9217638177374035,0.9984836961272765
2009,55076,7.252632379489484,7.91108563159631,8.569539252655268
2009,55479,1.3239031564865158,1.4440976852343221,1.5642922444375291
2009,55749,0.9989052351917794,1.0895938202031028,1.1802824231489992
2009,56068,0.10728053119589985,0.11702030333885806,0.12676007571137826
2009,56224,0.463570538670129,0.5056571492596899,0.5477437647476955
2009,56319,0.5344480005715417,0.5829694264176122,0.6314908574101918
2010,3,63.88594047077898,69.68621489263904,75.48652361946422
2010,7,23.484706277153187,25.616872323356986,27.74904496476274
2010,8,34.552213428189035,37.68918649980803,40.82616810434321
2010,10,127.93736775050951,139.5535274103391,151.1698533628635
2010,26,298.9354206763821,326.07718063459856,353.2192819425234
2010,47,108.54218454612973,118.39675294450049,128.25136376168695
2010,50,58.419885606489004,63.723825103706226,69.0277850101032
2010,51,84.36334350584296,92.023402602767,99.68361005526795
2010,56,23.4890386657637,25.62160397231027,27.754176861838157
