year,state_facility,state_zip,deaths_coef_2,deaths_coef_1,deaths_coef_3
1999,Georgia,Minnesota,3.8330200685327016,3.4916777516925124,4.174362634002409
1999,Georgia,Mississippi,45.71020624450728,41.63924329825229,49.78123617704751
1999,Georgia,Missouri,39.80273496657303,36.25807413884807,43.34741869456913
1999,Georgia,Montana,0.0031540867197987037,0.0028732064864665876,0.0034349669690390576
1999,Georgia,Nebraska,1.1674485458695762,1.063483699251424,1.2714134555658434
1999,Georgia,Nevada,0.0,0.0,0.0
1999,Georgia,New Hampshire,3.7588075374080985,3.4240712428214772,4.093544629835912
1999,Georgia,New Jersey,48.86180801752802,44.510438927737795,53.21319467633621
1999,Georgia,New Mexico,0.033527233409202634,0.0305415392723632,0.036512927782875064
1999,Georgia,New York,89.90370766774058,81.89738710225008,97.91005689326907
1999,Georgia,North Carolina,151.00877482036606,137.55998330015566,164.45777012327497
1999,Georgia,North Dakota,0.1511005619485818,0.137644610560119,0.1645565188450793
1999,Georgia,Ohio,113.95211850088741,103.80397908557423,124.10033375885578
1999,Georgia,Oklahoma,8.100872425239917,7.379460679129957,8.822285468995295
1999,Georgia,Oregon,0.0,0.0,0.0
1999,Georgia,Pennsylvania,116.55489824388395,106.17506125918487,126.93479402672318
1999,Georgia,Rhode Island,4.767199606285851,4.342661008691762,5.191739431576504
1999,Georgia,South Carolina,86.83318327157446,79.09973538301536,94.56677049866714
1999,Georgia,South Dakota,0.4047939725283607,0.3687458445753415,0.4408421208943579
1999,Georgia,Tennessee,173.65639818701027,158.18968811058144,189.12352423493232
1999,Georgia,Texas,46.472049695044035,42.33352421061247,50.61058707586156
1999,Georgia,Utah,0.0,0.0,0.0
1999,Georgia,Vermont,1.9221572011675676,1.7509817418975084,2.0933330594558424
1999,Georgia,Virginia,78.48315439691102,71.49363308821191,85.47274985037397
1999,Georgia,Washington,0.0,0.0,0.0
1999,Georgia,West Virginia,30.861384517101637,28.112942206871487,33.60985627537565
1999,Georgia,Wisconsin,21.300415775572603,19.403519312274593,23.197319177554157
1999,Georgia,Wyoming,0.003910171617443618,0.0035619599637276484,0.0042583832805061185
1999,Illinois,Alabama,63.10720364493808,57.48692876039683,68.72755747802117
1999,Illinois,Arizona,0.06344330274852236,0.057793500605086576,0.0690931049726575
1999,Illinois,Arkansas,74.39419171720678,67.76805932515393,81.02054387568882
1999,Illinois,California,0.41418806078641285,0.37730346363847694,0.4510726586961711
1999,Illinois,Colorado,0.3896952456866847,0.3549917705226494,0.4243987276992693
1999,Illinois,Connecticut,32.38531352102435,29.50122770587777,35.26941576373634
1999,Illinois,DC,6.260840973469293,5.703274079835817,6.818412105699902
1999,Illinois,Delaware,7.727219411737789,7.039064494893368,8.415379146892047
1999,Illinois,Florida,44.13090902984723,40.2008778036737,48.0609503532082
1999,Illinois,Georgia,59.68328357635008,54.368050070467454,64.99857025253318
1999,Illinois,Idaho,0.03887111565913124,0.0354095347039485,0.042332696717860455
1999,Illinois,Illinois,695.3410402749591,633.4050301072969,757.279782272723
1999,Illinois,Indiana,232.5710701345594,211.85732814898282,253.28532927274068
1999,Illinois,Iowa,74.7037143139413,68.05004812299465,81.35759441201873
1999,Illinois,Kansas,24.75649592405434,22.551763364389092,26.96124766169153
1999,Illinois,Kentucky,106.8972556702771,97.37664830581156,116.41808027504199
1999,Illinois,Louisiana,50.2935971645856,45.81449388224641,54.7727628757063
1999,Illinois,Maine,7.715326909339541,7.028244457340762,8.402411558622651
1999,Illinois,Maryland,56.3767293087992,51.356008229446665,61.39749287829106
1999,Illinois,Massachusetts,48.64431791743447,44.31230667685617,52.97634873067737
1999,Illinois,Michigan,200.94543084569617,183.04956598418096,218.8415143377255
1999,Illinois,Minnesota,31.411880003132044,28.61448650617746,34.20928887776849
1999,Illinois,Mississippi,54.954000399293676,50.05964364263094,59.848464891823
1999,Illinois,Missouri,413.1749208667467,376.3505149471939,450.0052070912031
1999,Illinois,Montana,0.1021371295013402,0.0930415285580758,0.1112327317930947
1999,Illinois,Nebraska,9.598743452434759,8.743927161524386,10.453563970837948
1999,Illinois,Nevada,0.02284459230846188,0.020810217950719984,0.02487896670128296
1999,Illinois,New Hampshire,7.887436151618858,7.185023085715752,8.589852159677152
1999,Illinois,New Jersey,82.46972195362201,75.12533699514994,89.81415148771848
1999,Illinois,New Mexico,0.2938171421554102,0.267651830013135,0.3199824704248732
1999,Illinois,New York,173.71917145162664,158.24851527589666,189.18992210143742
1999,Illinois,North Carolina,102.82688842006968,93.66934472606783,111.9845347110383
1999,Illinois,North Dakota,0.903857104154508,0.8233654846362032,0.9843488493726905
1999,Illinois,Ohio,243.9489243656888,222.2231472448383,265.67498506733506
1999,Illinois,Oklahoma,44.783619541420116,40.795253171328206,48.77203696757798
1999,Illinois,Oregon,0.006779031102130567,0.006175339539268614,0.007382722680599154
1999,Illinois,Pennsylvania,193.44051880462015,176.213388510963,210.6677892409331
1999,Illinois,Rhode Island,8.961449991358934,8.163388941573954,9.759514780860208
1999,Illinois,South Carolina,40.297723337852474,36.70891483759503,43.88656795501378
1999,Illinois,South Dakota,2.4916492683743443,2.2697572781197763,2.7135419873621496
1999,Illinois,Tennessee,147.2128185531675,134.1014692226546,160.32448868052802
1999,Illinois,Texas,161.67876219453632,147.27983654825516,176.07788033219038
1999,Illinois,Utah,0.0032441978554509257,0.002955293047320233,0.003533102661933615
1999,Illinois,Vermont,4.1338319866517566,3.7656945199602507,4.501971073769619
1999,Illinois,Virginia,82.57111578643398,75.21754054370605,89.92476706469168
1999,Illinois,Washington,0.033092562100006266,0.030145577450277506,0.03603954683049507
1999,Illinois,West Virginia,45.18455594680044,41.160489619577696,49.208672442229066
1999,Illinois,Wisconsin,151.14098821144447,137.680374303096,164.60181537728394
1999,Illinois,Wyoming,0.0539988601492846,0.0491901087428493,0.0588076122324685
1999,Indiana,Alabama,114.35934087011354,104.1747514862765,124.5440424068773
1999,Indiana,Arizona,0.019974187787281147,0.01819543099612393,0.02175294459427867
1999,Indiana,Arkansas,63.64058711576663,57.97286863051539,69.30837366112284
1999,Indiana,California,0.019883380302642594,0.018112710081441195,0.02165405055501356
1999,Indiana,Colorado,0.44964702999760153,0.40960469456636633,0.4896893699219893
1999,Indiana,Connecticut,49.005314451160295,44.64115234788358,53.36949673738513
1999,Indiana,DC,10.202784169235915,9.29416816502591,11.111406007310968
1999,Indiana,Delaware,11.560206699152744,10.530710704609692,12.589708089017625
1999,Indiana,Florida,76.7642892353985,69.92814764186983,83.60044435636186
1999,Indiana,Georgia,97.03506530098974,88.39351394912454,105.67667731171979
1999,Indiana,Idaho,0.012963824185446412,0.01180935962653459,0.0141182887711836
1999,Indiana,Illinois,952.6989061610748,867.8380159105777,1037.5637899356268
1999,Indiana,Indiana,586.1299075552523,533.9221440882654,638.3398758354017
1999,Indiana,Iowa,40.65096761840127,37.03075028279283,44.271211578015084
1999,Indiana,Kansas,17.60309569468236,16.03546554762984,19.17073087790357
1999,Indiana,Kentucky,257.00691049328105,234.11651790992636,279.89793196051016
1999,Indiana,Louisiana,48.40555284921203,44.09479838860309,52.716328037911175
1999,Indiana,Maine,11.685092001795093,10.644487687957556,12.725699156895633
1999,Indiana,Maryland,87.82885410215479,80.00718808626493,95.65057163589252
1999,Indiana,Massachusetts,76.09451575703022,69.31795631048871,82.87110105575356
1999,Indiana,Michigan,331.8296477084002,302.27752782256283,361.38211395529635
1999,Indiana,Minnesota,24.419618218049926,22.244957064396818,26.5942845663709
1999,Indiana,Mississippi,80.84585512684498,73.64574443013582,88.04607601860343
1999,Indiana,Missouri,202.7498833397183,184.69200469804522,220.8082392204248
1999,Indiana,Montana,0.0865092375666057,0.07880534622398269,0.0942131297553303
1999,Indiana,Nebraska,7.035545685223196,6.409004177413423,7.6620885016900475
1999,Indiana,Nevada,0.002979637124189735,0.0027142921826037395,0.0032449820684557836
1999,Indiana,New Hampshire,12.633662057245662,11.508578158971934,13.758750125509508
1999,Indiana,New Jersey,127.36651918355183,116.02388801245823,138.70920708400791
1999,Indiana,New Mexico,0.1432735497352665,0.1305146323764446,0.15603246928945466
1999,Indiana,New York,270.50790220373835,246.4177950312367,294.5981325228708
1999,Indiana,North Carolina,167.68783045088563,152.75413400989055,182.62165027903384
1999,Indiana,North Dakota,0.7966916501690029,0.7257438168842808,0.8676395297812391
1999,Indiana,Ohio,439.95702979801945,400.7749499194384,479.1396354213909
1999,Indiana,Oklahoma,35.06152198402176,31.93912947398273,38.18392758274471
1999,Indiana,Oregon,0.001766481436244722,0.0016091713531860862,0.0019237915243464885
1999,Indiana,Pennsylvania,305.30072963107233,278.1118993370934,332.4897467254777
1999,Indiana,Rhode Island,14.098298087578366,12.842780182740254,15.353820966904273
1999,Indiana,South Carolina,64.98140112035708,59.19442057497595,70.76842212671816
1999,Indiana,South Dakota,2.016300189346538,1.8367419055921714,2.1958587021813716
1999,Indiana,Tennessee,263.12665939818413,239.69207167031965,286.56172238776065
1999,Indiana,Texas,140.20047343314545,127.714944629846,152.6860586701359
1999,Indiana,Utah,0.0012903935342159696,0.0011754804179372842,0.001405306651825625
1999,Indiana,Vermont,6.436788718532854,5.863564019943478,7.010015538324184
1999,Indiana,Virginia,142.8166682597302,130.0978332583259,155.53562359669493
1999,Indiana,Washington,0.009501425559878816,0.008655297261084707,0.010347553870846682
1999,Indiana,West Virginia,76.67915707307901,69.85024757468456,83.50814837079211
1999,Indiana,Wisconsin,159.45176078720107,145.2511656979549,173.65254642444378
1999,Indiana,Wyoming,0.0554302241762818,0.0504940062902397,0.0603664426524041
1999,Iowa,Alabama,7.582604696148997,6.9073466010832325,8.257863995918544
1999,Iowa,Arizona,0.024636454011606575,0.02244250952192231,0.026830398520297196
1999,Iowa,Arkansas,8.91012532325062,8.116640445318682,9.703612852157926
1999,Iowa,California,0.22209970775609925,0.20232111295506755,0.24187830274650535
1999,Iowa,Colorado,0.20365126333948377,0.1855155326612159,0.2217869983305267
1999,Iowa,Connecticut,6.385847250011038,5.817165008058275,6.954530444355594
1999,Iowa,DC,1.0359737044115955,0.9437165440874128,1.1282310279579526
1999,Iowa,Delaware,1.2960250535101274,1.1806094716661528,1.4114408238356266
1999,Iowa,Florida,5.717690999430654,5.208513833309162,6.226868352979958
1999,Iowa,Georgia,7.995543172921403,7.28351262140447,8.707574761423405
1999,Iowa,Idaho,0.014016479548816439,0.012768273150779056,0.015264685965225788
1999,Iowa,Illinois,72.97753504415373,66.47848058102723,79.47662919821394
1999,Iowa,Indiana,30.056311213755762,27.37964756998451,32.7329877517172
1999,Iowa,Iowa,35.16269708564399,32.031030437711735,38.29442849269217
1999,Iowa,Kansas,9.518160293224007,8.670516432530869,10.365809109370929
1999,Iowa,Kentucky,13.262526824215886,12.081442403083342,14.44361509759563
1999,Iowa,Louisiana,5.15766969070624,4.698361646076394,5.6169783775150695
1999,Iowa,Maine,1.5679728958179804,1.428339820604171,1.7076061175479431
1999,Iowa,Maryland,9.435066933880474,8.594839607077141,10.27529592341518
1999,Iowa,Massachusetts,9.424749582286076,8.585443839527526,10.264056441234612
1999,Iowa,Michigan,40.37726674436728,36.78148877213408,43.9730585246813
1999,Iowa,Minnesota,22.09854851360094,20.130554178033847,24.066554078368103
1999,Iowa,Mississippi,5.484981467686493,4.9965228400187165,5.973441238738888
1999,Iowa,Missouri,32.514599716024485,29.6189932991562,35.41022398932603
1999,Iowa,Montana,0.052743852905831126,0.048046862510449075,0.05744084414708714
1999,Iowa,Nebraska,13.233695381277283,12.05502896016892,14.412394895630582
1999,Iowa,Nevada,0.007380227478190859,0.006722997766537354,0.008037457193232978
1999,Iowa,New Hampshire,1.601897106853811,1.4592427466703322,1.7445516604950373
1999,Iowa,New Jersey,16.07374872922559,14.642324311701172,17.50517561187289
1999,Iowa,New Mexico,0.14223302699199483,0.12956674893558356,0.1548993115705799
1999,Iowa,New York,35.45200712279311,32.29487799608306,38.60914207144024
1999,Iowa,North Carolina,13.201784276067011,12.026117520444469,14.377453246740883
1999,Iowa,North Dakota,0.8821571825432546,0.8035971511425037,0.9607175058319908
1999,Iowa,Ohio,42.79921045985711,38.98775473983914,46.61067939295724
1999,Iowa,Oklahoma,11.104093464862007,10.115223533160943,12.092967243905232
1999,Iowa,Oregon,0.0020163815040545284,0.0018368171402193966,0.0021959458698972124
1999,Iowa,Pennsylvania,37.34121601978798,34.01583760125218,40.66660221760871
1999,Iowa,Rhode Island,1.7698731380237567,1.6122599060195597,1.9274865911248125
1999,Iowa,South Carolina,5.001876334111255,4.556442055414701,5.447311267427065
1999,Iowa,South Dakota,4.47168348830767,4.07341973328388,4.869956622779304
1999,Iowa,Tennessee,17.04829580042688,15.530073366264219,18.56652302696632
1999,Iowa,Texas,31.101554803983852,28.331830685338936,33.871287640487026
1999,Iowa,Utah,0.0008001532172828558,0.0007288973585586841,0.0008714090768221692
1999,Iowa,Vermont,0.8568856295125721,0.7805770655527737,0.9331942965429993
1999,Iowa,Virginia,12.43720020091333,11.329620398938198,13.544782486635345
1999,Iowa,Washington,0.011223825139339944,0.010224312375731648,0.01222333791366338
1999,Iowa,West Virginia,7.608061240848292,6.93053036112364,8.285594461038844
1999,Iowa,Wisconsin,31.193385365626813,28.415454287861937,33.97133086929194
1999,Iowa,Wyoming,0.044004855403326514,0.04008609526007456,0.04792361671619313
1999,Kansas,Alabama,6.8151558885074515,6.2082392956506265,7.422074064995657
1999,Kansas,Arizona,0.0522756856517192,0.0476203905426884,0.056930980886354204
1999,Kansas,Arkansas,9.613929264572818,8.757756158062351,10.470107473914005
1999,Kansas,California,0.047141871102009306,0.042943756632212504,0.0513399856490301
1999,Kansas,Colorado,0.40875147975203296,0.3723509030954808,0.44515208107304344
1999,Kansas,Connecticut,2.9547012737946297,2.6915749651602106,3.2178279701158816
1999,Kansas,DC,0.5810766643075697,0.529329701532899,0.6328237204717312
1999,Kansas,Delaware,0.7288318274252494,0.663926762902355,0.7937370040195759
1999,Kansas,Florida,5.415914904566366,4.933611165514983,5.898218942353647
1999,Kansas,Georgia,6.477807847693706,5.90093554972931,7.054681236924798
1999,Kansas,Idaho,0.006567633884469364,0.005982767840535332,0.007152499943181348
1999,Kansas,Illinois,37.460062926505,34.12404719485837,40.7960969306641
1999,Kansas,Indiana,17.62235922820441,16.053000285756305,19.191725812061115
1999,Kansas,Iowa,14.135019369546043,12.876196386829358,15.39385415981771
1999,Kansas,Kansas,28.969404119373387,26.389187216055227,31.549701454522406
1999,Kansas,Kentucky,8.954277061275448,8.15685828420538,9.75169889301014
1999,Kansas,Louisiana,5.723236663326528,5.213559839459382,6.232914808823829
1999,Kansas,Maine,0.8263117454836084,0.752726018388783,0.8998975467369332
1999,Kansas,Maryland,5.3690993079217515,4.890961086926774,5.847238519866734
1999,Kansas,Massachusetts,4.530043437709468,4.126627998124918,4.933459372784823
1999,Kansas,Michigan,20.288475835591633,18.481696637656242,22.09526173502118
1999,Kansas,Minnesota,11.991865184776428,10.92392758076054,13.059808423952907
1999,Kansas,Mississippi,5.007223581167649,4.561308545722928,5.453140164690142
1999,Kansas,Missouri,31.630400167122996,28.813463725328237,34.44736823966756
1999,Kansas,Montana,0.026476491193714896,0.0241186843231991,0.028834298465465
1999,Kansas,Nebraska,12.672089720458619,11.543482861020312,13.80072047489098
1999,Kansas,Nevada,0.0022815308426536313,0.0020783542020675963,0.0024847074867518863
1999,Kansas,New Hampshire,0.8163980348817309,0.7436950486096008,0.8891011153603936
1999,Kansas,New Jersey,8.40746509442654,7.658750425387121,9.156181060561451
1999,Kansas,New Mexico,0.2305349792348252,0.21000514517052982,0.251064824275947
1999,Kansas,New York,16.758451189785035,15.266052072183093,18.250852782480724
1999,Kansas,North Carolina,9.664885132248731,8.804190152674636,10.525582108144715
1999,Kansas,North Dakota,0.5150958524777496,0.4692245395994644,0.5609672829912686
1999,Kansas,Ohio,24.101064276618665,21.954759879935594,26.247376087748513
1999,Kansas,Oklahoma,22.084225002187953,20.117453111333198,24.051018505733182
1999,Kansas,Oregon,0.0015281182195039347,0.0013920350464666235,0.0016642013953683998
1999,Kansas,Pennsylvania,20.538551957132018,18.70951440173585,22.36759394336748
1999,Kansas,Rhode Island,0.8267786869001447,0.7531512764198042,0.9004061912790531
1999,Kansas,South Carolina,3.8840507513587355,3.538161993607299,4.229940152166086
1999,Kansas,South Dakota,1.9525043727496043,1.778621956030821,2.1263880601162617
1999,Kansas,Tennessee,12.77292645524049,11.635438199118134,13.91041936582397
1999,Kansas,Texas,43.658104141046095,39.77010130416222,47.54613197307284
1999,Kansas,Utah,0.0004785002474059106,0.0004358884749588685,0.0005211120192753796
1999,Kansas,Vermont,0.4396900111248969,0.4005341299527815,0.4788459448547959
1999,Kansas,Virginia,8.177771974754165,7.44950877548258,8.90603712382678
1999,Kansas,Washington,0.007239489855459151,0.006594793177795152,0.007884186546465527
1999,Kansas,West Virginia,4.725893555885255,4.3050316231781345,5.14675705908128
