year,state_facility,state_zip,deaths_coef_2
2012,Michigan,Oklahoma,0.9053262850032028
2012,Michigan,Oregon,2.8957062792045513e-06
2012,Michigan,Pennsylvania,68.00290530667603
2012,Michigan,Rhode Island,2.765813418949095
2012,Michigan,South Carolina,4.670120236618352
2012,Michigan,South Dakota,0.0893729064101363
2012,Michigan,Tennessee,12.020238209267
2012,Michigan,Texas,3.146254356575628
2012,Michigan,Utah,2.920616462231965e-06
2012,Michigan,Vermont,1.6806257831419475
2012,Michigan,Virginia,19.877284571117226
2012,Michigan,Washington,0.00020142602146435703
2012,Michigan,West Virginia,9.537929829756399
2012,Michigan,Wisconsin,26.335705973364654
2012,Michigan,Wyoming,0.0002804738210686201
2012,Minnesota,Alabama,0.48768117216696927
2012,Minnesota,Arizona,0.05767593986724864
2012,Minnesota,Arkansas,0.5241966690357359
2012,Minnesota,California,0.0001466061292795398
2012,Minnesota,Colorado,0.0484894521657979
2012,Minnesota,Connecticut,0.6319324375201183
2012,Minnesota,DC,0.0913572954192274
2012,Minnesota,Delaware,0.15364850266603378
2012,Minnesota,Florida,0.5357355791979213
2012,Minnesota,Georgia,0.6885145986206477
2012,Minnesota,Idaho,0.0003731891612127753
2012,Minnesota,Illinois,6.9712594973437465
2012,Minnesota,Indiana,3.3436704303382703
2012,Minnesota,Iowa,1.6057903527515869
2012,Minnesota,Kansas,0.45609092024438913
2012,Minnesota,Kentucky,1.0577157606050687
2012,Minnesota,Louisiana,0.3900056047834045
2012,Minnesota,Maine,0.20514369001061625
2012,Minnesota,Maryland,0.9786141410400695
2012,Minnesota,Massachusetts,0.9824131829388578
2012,Minnesota,Michigan,4.723893034845007
2012,Minnesota,Minnesota,6.671237325882723
2012,Minnesota,Mississippi,0.30408786646752684
2012,Minnesota,Missouri,1.7881196413180223
2012,Minnesota,Montana,0.0016307887375622775
2012,Minnesota,Nebraska,0.448039246146226
2012,Minnesota,Nevada,0.001423420553327591
2012,Minnesota,New Hampshire,0.2030319980718417
2012,Minnesota,New Jersey,1.5185982209518105
2012,Minnesota,New Mexico,0.0333541240004845
2012,Minnesota,New York,3.468268770748263
2012,Minnesota,North Carolina,1.1936998237571972
2012,Minnesota,North Dakota,0.2576977531461192
2012,Minnesota,Ohio,4.386550108375624
2012,Minnesota,Oklahoma,0.5547122574143656
2012,Minnesota,Oregon,3.0363827673518495e-05
2012,Minnesota,Pennsylvania,3.5041174255122343
2012,Minnesota,Rhode Island,0.16776975976867992
2012,Minnesota,South Carolina,0.42482901449275334
2012,Minnesota,South Dakota,0.2302271775291339
2012,Minnesota,Tennessee,1.0667545694889224
2012,Minnesota,Texas,1.35264422418272
2012,Minnesota,Utah,0.0005748171406145452
2012,Minnesota,Vermont,0.11681808362366969
2012,Minnesota,Virginia,1.2304966229152452
2012,Minnesota,Washington,0.0006057214722819819
2012,Minnesota,West Virginia,0.5430950843198663
2012,Minnesota,Wisconsin,3.5789165905805866
2012,Minnesota,Wyoming,0.002436379851199244
2012,Mississippi,Alabama,6.441688763533357
2012,Mississippi,Arizona,0.0020741776782163164
2012,Mississippi,Arkansas,2.411445762371613
2012,Mississippi,California,6.977951327868941e-09
2012,Mississippi,Colorado,0.0070614363041581005
2012,Mississippi,Connecticut,0.6279592954668096
2012,Mississippi,DC,0.1690677182794566
2012,Mississippi,Delaware,0.2514182194173642
2012,Mississippi,Florida,6.158116678029023
2012,Mississippi,Georgia,6.1453369634815935
2012,Mississippi,Idaho,2.00776100667266e-05
2012,Mississippi,Illinois,4.465459271632428
2012,Mississippi,Indiana,3.30206544746013
2012,Mississippi,Iowa,0.4178444414527019
2012,Mississippi,Kansas,0.5059934056608864
2012,Mississippi,Kentucky,2.185105520167105
2012,Mississippi,Louisiana,23.76641420598787
2012,Mississippi,Maine,0.11524855522233399
2012,Mississippi,Maryland,1.630427074595417
2012,Mississippi,Massachusetts,0.9364835314156963
2012,Mississippi,Michigan,2.235668342358015
2012,Mississippi,Minnesota,0.252584754272526
2012,Mississippi,Mississippi,7.03505676763699
2012,Mississippi,Missouri,2.8538574184201297
2012,Mississippi,Montana,4.307585319662799e-05
2012,Mississippi,Nebraska,0.1562285371440938
2012,Mississippi,Nevada,6.751589615006105e-05
2012,Mississippi,New Hampshire,0.1603321547548572
2012,Mississippi,New Jersey,2.021204524365278
2012,Mississippi,New Mexico,0.012674551667727801
2012,Mississippi,New York,3.210586247711174
2012,Mississippi,North Carolina,5.090414439208454
2012,Mississippi,North Dakota,0.0061233888415014
2012,Mississippi,Ohio,4.590642752024436
2012,Mississippi,Oklahoma,1.324364344582757
2012,Mississippi,Oregon,4.244306572864792e-08
2012,Mississippi,Pennsylvania,4.260301196842531
2012,Mississippi,Rhode Island,0.16867084168289959
2012,Mississippi,South Carolina,3.184433405092601
2012,Mississippi,South Dakota,0.0365929092200856
2012,Mississippi,Tennessee,4.287157608447113
2012,Mississippi,Texas,7.887568766549345
2012,Mississippi,Utah,8.93303086120234e-05
2012,Mississippi,Vermont,0.072387438979851
2012,Mississippi,Virginia,2.603063640926088
2012,Mississippi,Washington,1.76429394094235e-06
2012,Mississippi,West Virginia,0.8623915936983881
2012,Mississippi,Wisconsin,0.651725591613405
2012,Mississippi,Wyoming,0.0001837607030407606
2012,Missouri,Alabama,9.65403678500159
2012,Missouri,Arizona,0.3351867534688661
2012,Missouri,Arkansas,14.002787884886093
2012,Missouri,California,0.00025158413896919646
2012,Missouri,Colorado,0.1583397063431183
2012,Missouri,Connecticut,3.2823701296032937
2012,Missouri,DC,0.6514835399967085
2012,Missouri,Delaware,0.9852110246897635
2012,Missouri,Florida,6.631718060650178
2012,Missouri,Georgia,9.817465955778593
2012,Missouri,Idaho,0.00022015201298009054
2012,Missouri,Illinois,61.78198671047338
2012,Missouri,Indiana,26.66834054402429
2012,Missouri,Iowa,11.008924653247396
2012,Missouri,Kansas,10.713358274777283
2012,Missouri,Kentucky,12.361143823514665
2012,Missouri,Louisiana,6.574164775707703
2012,Missouri,Maine,0.8566001328172403
2012,Missouri,Maryland,6.622700157865186
2012,Missouri,Massachusetts,5.053232882733103
2012,Missouri,Michigan,23.1153545331559
2012,Missouri,Minnesota,5.466659948683627
2012,Missouri,Mississippi,6.080575140176265
2012,Missouri,Missouri,56.11615782011307
2012,Missouri,Montana,0.0028388362413827414
2012,Missouri,Nebraska,2.9294632334149595
2012,Missouri,Nevada,0.0019373848414860947
2012,Missouri,New Hampshire,0.9978013885930488
2012,Missouri,New Jersey,8.76640143784986
2012,Missouri,New Mexico,0.1449536147458657
2012,Missouri,New York,18.23980642867685
2012,Missouri,North Carolina,11.934266346529254
2012,Missouri,North Dakota,0.15191479700699098
2012,Missouri,Ohio,29.60997122792939
2012,Missouri,Oklahoma,11.065421279188088
2012,Missouri,Oregon,1.951907855790577e-06
2012,Missouri,Pennsylvania,20.9535464535232
2012,Missouri,Rhode Island,0.8861411333836938
2012,Missouri,South Carolina,5.304151256549737
2012,Missouri,South Dakota,0.5180851604390442
2012,Missouri,Tennessee,18.144778572926548
2012,Missouri,Texas,24.697904304219698
2012,Missouri,Utah,0.00955775588056423
2012,Missouri,Vermont,0.5124242566258991
2012,Missouri,Virginia,9.62321269993393
2012,Missouri,Washington,3.868182532285052e-06
2012,Missouri,West Virginia,3.94558614871932
2012,Missouri,Wisconsin,15.074352126930343
2012,Missouri,Wyoming,0.0070141978860686705
2012,Montana,Alabama,0.1785211260296826
2012,Montana,Arizona,0.0227358600711696
2012,Montana,Arkansas,0.2795079871751896
2012,Montana,California,7.391078432594794e-05
2012,Montana,Colorado,0.2370237207976239
2012,Montana,Connecticut,0.1366143136950794
2012,Montana,DC,0.0180275337920604
2012,Montana,Delaware,0.0306539013904564
2012,Montana,Florida,0.17009328689343362
2012,Montana,Georgia,0.18362751273414307
2012,Montana,Idaho,0.012730204379299538
2012,Montana,Illinois,1.503693680699951
2012,Montana,Indiana,0.7069446893582779
2012,Montana,Iowa,0.5656711301373679
2012,Montana,Kansas,0.5307401334652471
2012,Montana,Kentucky,0.2959248961126948
2012,Montana,Louisiana,0.17685500830067358
2012,Montana,Maine,0.043365787360254496
2012,Montana,Maryland,0.19640751791215819
2012,Montana,Massachusetts,0.2209028463946697
2012,Montana,Michigan,0.8972697079485104
2012,Montana,Minnesota,0.8021030081823258
2012,Montana,Mississippi,0.1425486778239942
2012,Montana,Missouri,0.8959298107104328
2012,Montana,Montana,0.2131373923225954
2012,Montana,Nebraska,0.4452625426295493
2012,Montana,Nevada,0.0008469810900592645
2012,Montana,New Hampshire,0.0465501961745247
2012,Montana,New Jersey,0.30644669211975567
2012,Montana,New Mexico,0.022646001875016798
2012,Montana,New York,0.7549474386856913
2012,Montana,North Carolina,0.27367199683995097
2012,Montana,North Dakota,0.2205596663201979
2012,Montana,Ohio,0.917835250616725
2012,Montana,Oklahoma,0.6749173853417676
2012,Montana,Oregon,0.002829321181575968
2012,Montana,Pennsylvania,0.7162238632431299
2012,Montana,Rhode Island,0.036889973935651306
2012,Montana,South Carolina,0.1090343578919174
2012,Montana,South Dakota,0.3299143974230384
2012,Montana,Tennessee,0.35026085718631206
2012,Montana,Texas,1.3754535060185171
2012,Montana,Utah,0.016340764602159698
2012,Montana,Vermont,0.0259991218077115
2012,Montana,Virginia,0.26444326956407677
2012,Montana,Washington,0.02692266579725888
2012,Montana,West Virginia,0.1230017768012032
2012,Montana,Wisconsin,0.6500820289399809
2012,Montana,Wyoming,0.0906485550769388
2012,Nebraska,Alabama,1.5099088341111213
2012,Nebraska,Arizona,0.340196790975693
2012,Nebraska,Arkansas,2.6139233810097533
2012,Nebraska,California,0.012400002229478818
2012,Nebraska,Colorado,0.9618159453794437
2012,Nebraska,Connecticut,0.9370136294542851
2012,Nebraska,DC,0.17624312946547782
2012,Nebraska,Delaware,0.26623214474131013
2012,Nebraska,Florida,1.6642297833705406
2012,Nebraska,Georgia,1.732166930949992
2012,Nebraska,Idaho,0.033627458985106
2012,Nebraska,Illinois,10.911314880074215
2012,Nebraska,Indiana,5.196212455080194
2012,Nebraska,Iowa,5.282436644550368
2012,Nebraska,Kansas,5.28490423033509
2012,Nebraska,Kentucky,2.199007090243283
2012,Nebraska,Louisiana,1.6606822478795733
2012,Nebraska,Maine,0.2615822536929115
2012,Nebraska,Maryland,1.7493382816628547
2012,Nebraska,Massachusetts,1.4236258663378112
2012,Nebraska,Michigan,6.929485700696173
2012,Nebraska,Minnesota,5.755847299256481
2012,Nebraska,Mississippi,1.0629581563897414
2012,Nebraska,Missouri,7.4697900445089935
2012,Nebraska,Montana,0.0207066831622086
2012,Nebraska,Nebraska,9.737840975562246
2012,Nebraska,Nevada,0.030258891520731898
2012,Nebraska,New Hampshire,0.2946665174857718
2012,Nebraska,New Jersey,2.4943400463938072
2012,Nebraska,New Mexico,0.2619589284128956
2012,Nebraska,New York,5.498233733434863
2012,Nebraska,North Carolina,2.3132458132232077
2012,Nebraska,North Dakota,0.5148130709958868
2012,Nebraska,Ohio,7.551713645745993
2012,Nebraska,Oklahoma,5.420229938631255
2012,Nebraska,Oregon,0.004253198327159075
2012,Nebraska,Pennsylvania,6.004989026567564
2012,Nebraska,Rhode Island,0.2465726427135586
2012,Nebraska,South Carolina,0.9614372043493182
2012,Nebraska,South Dakota,1.99012285713057
2012,Nebraska,Tennessee,2.7684215169923148
2012,Nebraska,Texas,11.487712445589999
2012,Nebraska,Utah,0.1362720550312369
2012,Nebraska,Vermont,0.16350577583657772
2012,Nebraska,Virginia,2.3235005580336927
2012,Nebraska,Washington,0.06406646156192072
2012,Nebraska,West Virginia,1.0042320891084253
2012,Nebraska,Wisconsin,5.079732496350634
2012,Nebraska,Wyoming,0.0787364884361798
2012,Nevada,Alabama,0.0251626151194101
2012,Nevada,Arizona,0.2064981343368945
2012,Nevada,Arkansas,0.0448653590562599
2012,Nevada,California,0.6878134918394097
2012,Nevada,Colorado,0.2014922212575375
2012,Nevada,Connecticut,0.016146959578978402
2012,Nevada,DC,0.002773116912116
2012,Nevada,Delaware,0.0038685296486392
2012,Nevada,Florida,0.0343533675597018
2012,Nevada,Georgia,0.0290046080417081
2012,Nevada,Idaho,0.2557375632480644
2012,Nevada,Illinois,0.18795152959020542
2012,Nevada,Indiana,0.0870745858683941
2012,Nevada,Iowa,0.0829307490833268
2012,Nevada,Kansas,0.0946748208993699
2012,Nevada,Kentucky,0.0434042837929979
2012,Nevada,Louisiana,0.027935881566065003
2012,Nevada,Maine,0.0037281373864423003
2012,Nevada,Maryland,0.0269446725332835
2012,Nevada,Massachusetts,0.0230205458702721
2012,Nevada,Michigan,0.11457738421458619
2012,Nevada,Minnesota,0.10750266836200309
2012,Nevada,Mississippi,0.0192316624244619
2012,Nevada,Missouri,0.1347902641216947
2012,Nevada,Montana,0.0704855495482223
2012,Nevada,Nebraska,0.0862642825873711
2012,Nevada,Nevada,0.5215220240204175
2012,Nevada,New Hampshire,0.004656580677489
2012,Nevada,New Jersey,0.0331086134561748
2012,Nevada,New Mexico,0.0431798825841678
2012,Nevada,New York,0.0806303899185284
2012,Nevada,North Carolina,0.0406100435193867
2012,Nevada,North Dakota,0.0261852583466402
2012,Nevada,Ohio,0.1263424401627418
2012,Nevada,Oklahoma,0.1010578653872449
2012,Nevada,Oregon,0.0365883450956604
2012,Nevada,Pennsylvania,0.0864509961651021
2012,Nevada,Rhode Island,0.0036441412678458003
2012,Nevada,South Carolina,0.0183283504425583
2012,Nevada,South Dakota,0.0466765000776478
2012,Nevada,Tennessee,0.053676845925128794
2012,Nevada,Texas,0.24538722552106712
2012,Nevada,Utah,0.2645964583431457
2012,Nevada,Vermont,0.002377147786396
2012,Nevada,Virginia,0.0388066279164212
2012,Nevada,Washington,0.0703169620099994
2012,Nevada,West Virginia,0.0180379854681087
2012,Nevada,Wisconsin,0.08463700349169631
2012,Nevada,Wyoming,0.040971176116403496
2012,New Hampshire,Alabama,0.0079519504923941
2012,New Hampshire,Arizona,0.0
2012,New Hampshire,Arkansas,0.0005022471525015
2012,New Hampshire,California,0.0
2012,New Hampshire,Colorado,0.0
2012,New Hampshire,Connecticut,0.273960656723029
2012,New Hampshire,DC,0.0100408221068827
2012,New Hampshire,Delaware,0.0189195336397986
2012,New Hampshire,Florida,0.0730878975860434
2012,New Hampshire,Georgia,0.019825120944695303
2012,New Hampshire,Idaho,0.0
2012,New Hampshire,Illinois,0.0016437856693535
2012,New Hampshire,Indiana,0.0038186536539279
2012,New Hampshire,Iowa,0.00025891842907699997
2012,New Hampshire,Kansas,9.19641048426901e-05
2012,New Hampshire,Kentucky,0.0074622104511483005
2012,New Hampshire,Louisiana,0.0015940707797168002
2012,New Hampshire,Maine,0.0952932967413018
2012,New Hampshire,Maryland,0.1212962000761422
2012,New Hampshire,Massachusetts,0.597593865074513
2012,New Hampshire,Michigan,0.026386421494297
2012,New Hampshire,Minnesota,0.000292048480372
2012,New Hampshire,Mississippi,0.0017869075683011
2012,New Hampshire,Missouri,0.0007655727384968
2012,New Hampshire,Montana,0.0
2012,New Hampshire,Nebraska,2.87322892886799e-05
2012,New Hampshire,Nevada,0.0
2012,New Hampshire,New Hampshire,0.1517312969003739
2012,New Hampshire,New Jersey,0.288227214836994
2012,New Hampshire,New Mexico,0.0
2012,New Hampshire,New York,0.942839852889783
2012,New Hampshire,North Carolina,0.0689062716753259
2012,New Hampshire,North Dakota,7.68943845330661e-06
2012,New Hampshire,Ohio,0.0676473067858645
2012,New Hampshire,Oklahoma,0.0001539910386068044
2012,New Hampshire,Oregon,0.0
2012,New Hampshire,Pennsylvania,0.397432040720878
2012,New Hampshire,Rhode Island,0.10065374223599971
2012,New Hampshire,South Carolina,0.0264200242582588
2012,New Hampshire,South Dakota,7.242334148172e-06
2012,New Hampshire,Tennessee,0.0108062393252936
2012,New Hampshire,Texas,0.0020869240740329998
2012,New Hampshire,Utah,0.0
2012,New Hampshire,Vermont,0.1300187464651257
2012,New Hampshire,Virginia,0.076009721938834
2012,New Hampshire,Washington,0.0
2012,New Hampshire,West Virginia,0.0161696994067392
2012,New Hampshire,Wisconsin,0.0007884964254389
2012,New Hampshire,Wyoming,0.0
2012,New Jersey,Alabama,0.0516294832638348
2012,New Jersey,Arizona,0.0
2012,New Jersey,Arkansas,0.004665184420091157
2012,New Jersey,California,0.0
2012,New Jersey,Colorado,0.0
2012,New Jersey,Connecticut,0.4503806351566513
2012,New Jersey,DC,0.2304597718735402
2012,New Jersey,Delaware,0.28912372394790026
2012,New Jersey,Florida,0.1359449536263227
2012,New Jersey,Georgia,0.13710892457377588
2012,New Jersey,Idaho,0.0
2012,New Jersey,Illinois,0.013814551456301009
2012,New Jersey,Indiana,0.0596721671148667
2012,New Jersey,Iowa,0.0011996952990794016
2012,New Jersey,Kansas,0.0006196261700716029
2012,New Jersey,Kentucky,0.10820965012776959
2012,New Jersey,Louisiana,0.01335930739953625
2012,New Jersey,Maine,0.0970253430690923
2012,New Jersey,Maryland,3.6664337943792185
2012,New Jersey,Massachusetts,0.6358972084688636
2012,New Jersey,Michigan,0.2577932040686701
2012,New Jersey,Minnesota,0.000986698786666213
2012,New Jersey,Mississippi,0.01076370832185822
2012,New Jersey,Missouri,0.0055804687887062625
2012,New Jersey,Montana,0.0
2012,New Jersey,Nebraska,0.00013459871930687764
2012,New Jersey,Nevada,0.0
2012,New Jersey,New Hampshire,0.1125146330285389
2012,New Jersey,New Jersey,1.773058769149791
2012,New Jersey,New Mexico,1.786536101278097e-07
2012,New Jersey,New York,2.317831952445448
2012,New Jersey,North Carolina,0.2523461395022441
2012,New Jersey,North Dakota,1.289846434104904e-06
2012,New Jersey,Ohio,0.52470555703664
2012,New Jersey,Oklahoma,0.0017446044163246309
2012,New Jersey,Oregon,0.0
2012,New Jersey,Pennsylvania,4.1896716912720695
2012,New Jersey,Rhode Island,0.113714196301637
2012,New Jersey,South Carolina,0.0939361176663409
2012,New Jersey,South Dakota,2.8761351989814403e-05
2012,New Jersey,Tennessee,0.1225968700036485
2012,New Jersey,Texas,0.018096787234275963
2012,New Jersey,Utah,0.0
2012,New Jersey,Vermont,0.044732524144903904
2012,New Jersey,Virginia,1.022831179149771
2012,New Jersey,Washington,0.0
2012,New Jersey,West Virginia,0.2980190515953974
2012,New Jersey,Wisconsin,0.00495446723362816
2012,New Jersey,Wyoming,0.0
2012,New Mexico,Alabama,0.15876549777605992
2012,New Mexico,Arizona,1.2118910051930747
2012,New Mexico,Arkansas,0.29208752513035013
2012,New Mexico,California,0.7118811309287955
2012,New Mexico,Colorado,2.4129229108923904
2012,New Mexico,Connecticut,0.0826094544499997
2012,New Mexico,DC,0.0136407356011617
2012,New Mexico,Delaware,0.022200874901589
2012,New Mexico,Florida,0.21104940176709458
2012,New Mexico,Georgia,0.1852382077562322
2012,New Mexico,Idaho,0.0279208638140788
2012,New Mexico,Illinois,0.9158724930622745
2012,New Mexico,Indiana,0.5046187736980665
2012,New Mexico,Iowa,0.3363226187367566
2012,New Mexico,Kansas,0.786410446529557
2012,New Mexico,Kentucky,0.21875757255409062
2012,New Mexico,Louisiana,0.2079814564434681
2012,New Mexico,Maine,0.0198405099199438
2012,New Mexico,Maryland,0.1413705579655975
2012,New Mexico,Massachusetts,0.1211276581758607
2012,New Mexico,Michigan,0.4680294753273406
2012,New Mexico,Minnesota,0.350701844491599
2012,New Mexico,Mississippi,0.1339793797420399
2012,New Mexico,Missouri,0.8471831543216228
2012,New Mexico,Montana,0.0258946249614837
2012,New Mexico,Nebraska,0.45486621850826264
2012,New Mexico,Nevada,0.1711306118022519
2012,New Mexico,New Hampshire,0.024050688978752
2012,New Mexico,New Jersey,0.2055500419284112
2012,New Mexico,New Mexico,2.166968540280027
2012,New Mexico,New York,0.44276167991619403
2012,New Mexico,North Carolina,0.2062314137831244
2012,New Mexico,North Dakota,0.0398429476250911
2012,New Mexico,Ohio,0.6554701558156937
2012,New Mexico,Oklahoma,1.1343191860745878
2012,New Mexico,Oregon,0.003477410782771849
2012,New Mexico,Pennsylvania,0.5014504643624826
2012,New Mexico,Rhode Island,0.0217322130231733
2012,New Mexico,South Carolina,0.0919082111002574
2012,New Mexico,South Dakota,0.1446932371903644
2012,New Mexico,Tennessee,0.2857561384863397
2012,New Mexico,Texas,2.880641453930165
2012,New Mexico,Utah,0.2188337523596816
2012,New Mexico,Vermont,0.0124290933392742
2012,New Mexico,Virginia,0.193096868813031
2012,New Mexico,Washington,0.004962413863760879
2012,New Mexico,West Virginia,0.08949732155068911
2012,New Mexico,Wisconsin,0.329150701420332
2012,New Mexico,Wyoming,0.0925994951379976
2012,New York,Alabama,0.0967560774392539
2012,New York,Arizona,0.0
2012,New York,Arkansas,0.0410960149734338
2012,New York,California,0.0
2012,New York,Colorado,3.092628175771496e-08
2012,New York,Connecticut,1.5779911546702206
2012,New York,DC,0.15544950906183258
2012,New York,Delaware,0.2971303613868006
2012,New York,Florida,0.27581094820526386
2012,New York,Georgia,0.3450346077738905
2012,New York,Idaho,0.0
2012,New York,Illinois,0.5286152093475981
2012,New York,Indiana,0.7431612724637846
2012,New York,Iowa,0.012749538438468707
2012,New York,Kansas,0.0071374091658496916
2012,New York,Kentucky,0.5038593953199748
2012,New York,Louisiana,0.0213461836909989
2012,New York,Maine,0.4608610255137115
2012,New York,Maryland,1.7731423707054694
2012,New York,Massachusetts,2.634086782478958
2012,New York,Michigan,2.571407018481957
2012,New York,Minnesota,0.009039223361603227
2012,New York,Mississippi,0.026780641238571358
2012,New York,Missouri,0.1046140448294528
2012,New York,Montana,4.70425847165501e-08
2012,New York,Nebraska,0.002111729916211196
2012,New York,Nevada,0.0
2012,New York,New Hampshire,0.5244062194929562
2012,New York,New Jersey,3.6006170322021154
2012,New York,New Mexico,0.0
2012,New York,New York,11.277206960206406
2012,New York,North Carolina,0.669176196308267
2012,New York,North Dakota,0.0002368570313919794
2012,New York,Ohio,4.1235230083973065
2012,New York,Oklahoma,0.013402133234969828
2012,New York,Oregon,0.0
2012,New York,Pennsylvania,8.01947918786945
2012,New York,Rhode Island,0.42420149951096264
2012,New York,South Carolina,0.2616523356189528
2012,New York,South Dakota,0.0006487697585758154
2012,New York,Tennessee,0.410093640810798
2012,New York,Texas,0.036910147551369614
2012,New York,Utah,0.0
2012,New York,Vermont,0.27294401636301246
2012,New York,Virginia,1.2818105061670804
2012,New York,Washington,0.0
2012,New York,West Virginia,0.5867987676450572
2012,New York,Wisconsin,0.15348336226190262
2012,New York,Wyoming,0.0
2012,North Carolina,Alabama,3.273398180861522
2012,North Carolina,Arizona,0.0
2012,North Carolina,Arkansas,0.1700669226886929
2012,North Carolina,California,0.0
2012,North Carolina,Colorado,9.35812701441385e-06
2012,North Carolina,Connecticut,2.390692116167925
2012,North Carolina,DC,0.797878991344366
2012,North Carolina,Delaware,1.049753696001113
2012,North Carolina,Florida,5.638294237774885
2012,North Carolina,Georgia,9.648161133138503
2012,North Carolina,Idaho,0.0
2012,North Carolina,Illinois,0.7933791599848341
2012,North Carolina,Indiana,1.750265131703422
2012,North Carolina,Iowa,0.036764716235720175
2012,North Carolina,Kansas,0.028322815381132547
2012,North Carolina,Kentucky,2.0535218591078204
2012,North Carolina,Louisiana,0.5367748197339345
2012,North Carolina,Maine,0.4998334634982919
2012,North Carolina,Maryland,7.367896569720878
2012,North Carolina,Massachusetts,3.604331720994226
2012,North Carolina,Michigan,2.205191209861776
2012,North Carolina,Minnesota,0.03230422643763726
2012,North Carolina,Mississippi,0.6273714282327184
2012,North Carolina,Missouri,0.1852522429364449
2012,North Carolina,Montana,0.0
2012,North Carolina,Nebraska,0.006339346448498019
2012,North Carolina,Nevada,0.0
2012,North Carolina,New Hampshire,0.613761821043389
2012,North Carolina,New Jersey,7.042121739091172
2012,North Carolina,New Mexico,0.00016124180182930378
2012,North Carolina,New York,11.336031644793236
2012,North Carolina,North Carolina,46.93976657822161
2012,North Carolina,North Dakota,4.039109167441875e-05
2012,North Carolina,Ohio,7.077777586896805
2012,North Carolina,Oklahoma,0.0586038174759716
2012,North Carolina,Oregon,0.0
2012,North Carolina,Pennsylvania,14.384562667324296
2012,North Carolina,Rhode Island,0.6643284169887717
2012,North Carolina,South Carolina,13.682530511854711
2012,North Carolina,South Dakota,0.0007504834260036674
2012,North Carolina,Tennessee,5.3987256745449494
2012,North Carolina,Texas,0.5667111047486906
2012,North Carolina,Utah,0.0
2012,North Carolina,Vermont,0.270400717188603
2012,North Carolina,Virginia,19.706952735456337
2012,North Carolina,Washington,0.0
2012,North Carolina,West Virginia,3.3513539673459127
2012,North Carolina,Wisconsin,0.1661410419757796
2012,North Carolina,Wyoming,0.0
2012,North Dakota,Alabama,1.5094928493016289
2012,North Dakota,Arizona,0.0671618382824153
2012,North Dakota,Arkansas,1.7838213737019368
2012,North Dakota,California,0.0011304171627732453
2012,North Dakota,Colorado,0.2409682093889684
2012,North Dakota,Connecticut,1.209867586665328
2012,North Dakota,DC,0.1832252147578386
2012,North Dakota,Delaware,0.2845151672324631
2012,North Dakota,Florida,1.3478344890057017
2012,North Dakota,Georgia,1.8832148826015063
2012,North Dakota,Idaho,0.0010793604479152012
2012,North Dakota,Illinois,13.240118610284684
2012,North Dakota,Indiana,6.458290693324275
2012,North Dakota,Iowa,4.213016254123803
2012,North Dakota,Kansas,2.3065425530289096
2012,North Dakota,Kentucky,2.716031878897785
2012,North Dakota,Louisiana,0.8566314115013264
2012,North Dakota,Maine,0.4109868983631223
2012,North Dakota,Maryland,1.9460959285533792
2012,North Dakota,Massachusetts,2.0725715046377005
2012,North Dakota,Michigan,7.763934297448575
2012,North Dakota,Minnesota,7.04701867809907
2012,North Dakota,Mississippi,0.812976552337621
2012,North Dakota,Missouri,6.103600747389316
2012,North Dakota,Montana,0.15299300548834452
2012,North Dakota,Nebraska,2.377969165745248
2012,North Dakota,Nevada,3.533574149017223e-05
2012,North Dakota,New Hampshire,0.4434246605494458
2012,North Dakota,New Jersey,2.6493851978877325
2012,North Dakota,New Mexico,0.0899058808922797
2012,North Dakota,New York,6.751035751245448
2012,North Dakota,North Carolina,2.701713373059276
2012,North Dakota,North Dakota,3.548662281674165
2012,North Dakota,Ohio,8.73489308823302
2012,North Dakota,Oklahoma,3.166184879281161
2012,North Dakota,Oregon,0.0004448705818395988
2012,North Dakota,Pennsylvania,6.74535062391712
2012,North Dakota,Rhode Island,0.3493156846728427
2012,North Dakota,South Carolina,1.1485487713116116
2012,North Dakota,South Dakota,1.7184743513543532
2012,North Dakota,Tennessee,3.080579341050164
2012,North Dakota,Texas,5.965792366197867
2012,North Dakota,Utah,0.00019527109073846918
2012,North Dakota,Vermont,0.23866003684483672
2012,North Dakota,Virginia,2.6594579137500087
2012,North Dakota,Washington,0.0011654278066203475
2012,North Dakota,West Virginia,1.2558204992094557
2012,North Dakota,Wisconsin,6.161008131334716
2012,North Dakota,Wyoming,0.0602663165353083
2012,Ohio,Alabama,11.35218095023523
2012,Ohio,Arizona,0.0
2012,Ohio,Arkansas,3.532357968730388
2012,Ohio,California,0.0
2012,Ohio,Colorado,0.00019365618254724368
2012,Ohio,Connecticut,17.05426809327207
2012,Ohio,DC,3.993913686429146
2012,Ohio,Delaware,5.8579707546287
2012,Ohio,Florida,10.87562641233293
2012,Ohio,Georgia,23.409283254051267
2012,Ohio,Idaho,0.0
2012,Ohio,Illinois,56.40374719148776
2012,Ohio,Indiana,136.00300963581557
2012,Ohio,Iowa,3.3282410126648965
2012,Ohio,Kansas,0.8963746802939573
2012,Ohio,Kentucky,75.01657436763324
2012,Ohio,Louisiana,3.6968790009130172
2012,Ohio,Maine,4.2298162321202275
2012,Ohio,Maryland,41.79256779089675
2012,Ohio,Massachusetts,27.101943631723756
2012,Ohio,Michigan,166.10818528787982
2012,Ohio,Minnesota,1.5861705906490935
